# PPM1D Profile
# model_number = 102
# num_zones = 200
# time = 9.493089123090713e-01
# step = 251
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   102      5.125000000000e-01      1.000575975050e+00      3.588637231021e-04      1.000787350299e+00      2.501968440175e+00      6.442867382621e-08      2.501968375746e+00      1.183340929319e+00      3.032631714249e-04      9.999809077476e-01      1.000211253572e+00      2.500528133930e+00
                   103      5.175000000000e-01      1.000645410560e+00      5.145741454107e-04      1.000884822603e+00      2.502212188987e+00      1.324787235807e-07      2.502212056508e+00      1.183357494873e+00      4.348425117852e-04      9.999811482350e-01      1.000239257624e+00      2.500598144059e+00
                   104      5.225000000000e-01      1.000738103413e+00      6.821960074671e-04      1.001014991087e+00      2.502537710585e+00      2.328674497897e-07      2.502537477717e+00      1.183379633437e+00      5.764811123931e-04      9.999815128942e-01      1.000276683453e+00      2.500691708632e+00
                   105      5.275000000000e-01      1.000853899359e+00      8.643789820810e-04      1.001177678683e+00      2.502944570601e+00      3.738945082222e-07      2.502944196707e+00      1.183407328150e+00      7.304154381336e-04      9.999820369322e-01      1.000323503084e+00      2.500808757711e+00
                   106      5.325000000000e-01      1.000992755853e+00      1.063556567370e-03      1.001372868941e+00      2.503432738489e+00      5.661377651666e-07      2.503432172352e+00      1.183440590204e+00      8.986987400751e-04      9.999827588107e-01      1.000379736102e+00      2.500949340256e+00
                   107      5.375000000000e-01      1.001153781989e+00      1.280775382422e-03      1.001599317008e+00      2.503999113659e+00      8.211391137778e-07      2.503998292520e+00      1.183479205642e+00      1.082211986756e-03      9.999836759446e-01      1.000445021562e+00      2.501112553904e+00
                   108      5.425000000000e-01      1.001336466747e+00      1.517185608355e-03      1.001856298950e+00      2.504641899840e+00      1.152464259541e-06      2.504640747375e+00      1.183523043184e+00      1.281923167523e-03      9.999847740138e-01      1.000519138392e+00      2.501297845979e+00
                   109      5.475000000000e-01      1.001539751620e+00      1.772974260566e-03      1.002142317284e+00      2.505357367349e+00      1.574138920984e-06      2.505355793210e+00      1.183571837703e+00      1.497986183929e-03      9.999860315066e-01      1.000601639289e+00      2.501504098222e+00
                   110      5.525000000000e-01      1.001761817316e+00      2.047138381001e-03      1.002454792504e+00      2.506139080340e+00      2.099079465951e-06      2.506136981260e+00      1.183625134498e+00      1.729549602603e-03      9.999874105110e-01      1.000691756440e+00      2.501729391099e+00
                   111      5.575000000000e-01      1.002000939759e+00      2.338541502688e-03      1.002791270848e+00      2.506980916980e+00      2.739859525923e-06      2.506978177121e+00      1.183682497116e+00      1.975649304932e-03      9.999888657836e-01      1.000788752842e+00      2.501971882105e+00
                   112      5.625000000000e-01      1.002254626861e+00      2.644929942043e-03      1.003148215403e+00      2.507874044220e+00      3.505713494317e-06      2.507870538507e+00      1.183743303977e+00      2.234377954373e-03      9.999903455900e-01      1.000891578365e+00      2.502228945912e+00
                   113      5.675000000000e-01      1.002519948732e+00      2.963368639073e-03      1.003521473958e+00      2.508808086736e+00      4.401841378064e-06      2.508803684895e+00      1.183806830057e+00      2.503253540893e-03      9.999917975415e-01      1.000999007778e+00      2.502497519445e+00
                   114      5.725000000000e-01      1.002793555432e+00      3.290289315413e-03      1.003906310084e+00      2.509771203334e+00      5.428123410394e-06      2.509765775211e+00      1.183872255219e+00      2.779260431949e-03      9.999931752979e-01      1.001109654770e+00      2.502774136924e+00
                   115      5.775000000000e-01      1.003071566454e+00      3.621409667738e-03      1.004297250899e+00      2.510749704692e+00      6.577445185758e-06      2.510743127246e+00      1.183938640168e+00      3.058781549037e-03      9.999944417348e-01      1.001221931202e+00      2.503054828005e+00
                   116      5.825000000000e-01      1.003349661654e+00      3.951844238757e-03      1.004688215562e+00      2.511728373597e+00      7.834692398795e-06      2.511720538905e+00      1.184004948995e+00      3.337692331533e-03      9.999955704698e-01      1.001334085174e+00      2.503335212936e+00
                   117      5.875000000000e-01      1.003623137450e+00      4.276213408560e-03      1.005072594447e+00      2.512690662245e+00      9.176126905500e-06      2.512681486118e+00      1.184070063013e+00      3.611453023041e-03      9.999965466111e-01      1.001444224374e+00      2.503610560934e+00
                   118      5.925000000000e-01      1.003886928857e+00      4.588669437164e-03      1.005443279493e+00      2.513618767597e+00      1.056886496957e-05      2.513608198732e+00      1.184132785835e+00      3.875130806323e-03      9.999973664185e-01      1.001550324634e+00      2.503875811586e+00
                   119      5.975000000000e-01      1.004135749389e+00      4.883082203802e-03      1.005792858524e+00      2.514494117863e+00      1.197155332576e-05      2.514482146310e+00      1.184191875316e+00      4.123556583684e-03      9.999980354795e-01      1.001650283974e+00      2.504125709934e+00
                   120      6.025000000000e-01      1.004364048729e+00      5.152990558044e-03      1.006113553842e+00      2.515297219200e+00      1.333459581871e-05      2.515283884604e+00      1.184246032168e+00      4.351283785692e-03      9.999985664556e-01      1.001741903362e+00      2.504354758404e+00
                   121      6.075000000000e-01      1.004565884191e+00      5.391462140669e-03      1.006397039676e+00      2.516007199482e+00      1.460029225751e-05      2.515992599190e+00      1.184293867965e+00      4.552469861162e-03      9.999989764349e-01      1.001822832642e+00      2.504557081606e+00
                   122      6.125000000000e-01      1.004735651157e+00      5.591950887874e-03      1.006635464901e+00      2.516604371252e+00      1.570899907014e-05      2.516588662253e+00      1.184334075762e+00      4.721599253382e-03      9.999992845752e-01      1.001890859294e+00      2.504727148235e+00
                   123      6.175000000000e-01      1.004868378678e+00      5.748650502372e-03      1.006821866902e+00      2.517071271189e+00      1.660393391193e-05      2.517054667255e+00      1.184365498303e+00      4.853780788622e-03      9.999995102327e-01      1.001944023980e+00      2.504860059949e+00
                   124      6.225000000000e-01      1.004959024821e+00      5.855659821536e-03      1.006949182518e+00      2.517390185690e+00      1.722939535876e-05      2.517372956295e+00      1.184386960423e+00      4.944042797843e-03      9.999996711310e-01      1.001980337156e+00      2.504950842891e+00
                   125      6.275000000000e-01      1.005002187974e+00      5.906646779890e-03      1.007009843703e+00      2.517542140754e+00      1.753149744918e-05      2.517524609257e+00      1.184397200377e+00      4.987048920760e-03      9.999997829288e-01      1.001997663043e+00      2.504994157608e+00
                   126      6.325000000000e-01      1.004995632709e+00      5.898999322927e-03      1.007000724420e+00      2.517519297066e+00      1.748601600157e-05      2.517501811050e+00      1.184395700229e+00      4.980598394429e-03      9.999998588061e-01      1.001995124800e+00      2.504987812000e+00
                   127      6.375000000000e-01      1.004938004567e+00      5.831133061016e-03      1.006919935585e+00      2.517316923970e+00      1.708500768172e-05      2.517299838963e+00      1.184382146629e+00      4.923354406864e-03      9.999999090615e-01      1.001972192324e+00      2.504930480809e+00
                   128      6.425000000000e-01      1.004828206508e+00      5.701755537089e-03      1.006765951292e+00      2.516931211720e+00      1.633349063827e-05      2.516914878230e+00      1.184356284008e+00      4.814223231707e-03      9.999999416242e-01      1.001928433906e+00      2.504821084766e+00
                   129      6.475000000000e-01      1.004666969763e+00      5.511719086884e-03      1.006539812618e+00      2.516364791958e+00      1.526041269393e-05      2.516349531545e+00      1.184318284980e+00      4.653917073463e-03      9.999999623079e-01      1.001864142956e+00      2.504660357390e+00
                   130      6.525000000000e-01      1.004458637029e+00      5.266124716289e-03      1.006247628172e+00      2.515632998290e+00      1.392785837980e-05      2.515619070431e+00      1.184269171313e+00      4.446729547516e-03      9.999999751966e-01      1.001781050087e+00      2.504452625218e+00
                   131      6.575000000000e-01      1.004209829196e+00      4.972755368843e-03      1.005898702045e+00      2.514759171313e+00      1.241619893032e-05      2.514746755114e+00      1.184210500673e+00      4.199215735729e-03      9.999999830972e-01      1.001681792790e+00      2.504204481974e+00
                   132      6.625000000000e-01      1.003927259886e+00      4.639503387110e-03      1.005502466824e+00      2.513766971823e+00      1.080476295769e-05      2.513756167060e+00      1.184143852261e+00      3.918023454880e-03      9.999999878926e-01      1.001569044890e+00      2.503922612226e+00
                   133      6.675000000000e-01      1.003618946785e+00      4.275802348951e-03      1.005070180689e+00      2.512684626046e+00      9.174324535124e-06      2.512675451722e+00      1.184071113263e+00      3.611102661873e-03      9.999999907890e-01      1.001446000903e+00      2.503615002257e+00
                   134      6.725000000000e-01      1.003295075244e+00      3.893650353583e-03      1.004616135931e+00      2.511547945061e+00      7.605234053643e-06      2.511540339827e+00      1.183994683596e+00      3.288570808238e-03      9.999999925184e-01      1.001316721989e+00      2.503291804971e+00
                   135      6.775000000000e-01      1.002965089241e+00      3.504181411354e-03      1.004153578676e+00      2.510390104539e+00      6.157848273266e-06      2.510383946691e+00      1.183916790246e+00      2.959820690292e-03      9.999999935326e-01      1.001184975876e+00      2.502962439690e+00
                   136      6.825000000000e-01      1.002636795346e+00      3.116607499640e-03      1.003693453298e+00      2.509238502671e+00      4.869427069460e-06      2.509233633244e+00      1.183839275714e+00      2.632627218555e-03      9.999999941080e-01      1.001053879089e+00      2.502634697722e+00
                   137      6.875000000000e-01      1.002318505587e+00      2.740746992509e-03      1.003247406650e+00      2.508122281181e+00      3.764554990817e-06      2.508118516626e+00      1.183764103753e+00      2.315281384035e-03      9.999999944123e-01      1.000926752382e+00      2.502316880956e+00
                   138      6.925000000000e-01      1.002017212085e+00      2.384868800780e-03      1.002825230350e+00      2.507065925410e+00      2.849536145384e-06      2.507063075874e+00      1.183692928188e+00      2.014769830914e-03      9.999999945455e-01      1.000806391602e+00      2.502015979005e+00
                   139      6.975000000000e-01      1.001736524077e+00      2.053252044727e-03      1.002431972322e+00      2.506082042388e+00      2.111582436857e-06      2.506079930806e+00      1.183626604866e+00      1.734712650329e-03      9.999999945768e-01      1.000694242677e+00      2.501735606691e+00
                   140      7.025000000000e-01      1.001478677085e+00      1.748555077326e-03      1.002070754495e+00      2.505178417219e+00      1.530982916048e-06      2.505176886236e+00      1.183565665476e+00      1.477362117143e-03      9.999999945511e-01      1.000591203210e+00      2.501478008026e+00
                   141      7.075000000000e-01      1.001246557698e+00      1.474206606334e-03      1.001745610248e+00      2.504365113618e+00      1.087997121727e-06      2.504364025621e+00      1.183510795776e+00      1.245621596014e-03      9.999999944953e-01      1.000498431227e+00      2.501246078067e+00
                   142      7.125000000000e-01      1.001041330334e+00      1.231600159065e-03      1.001458160447e+00      2.503646160326e+00      7.592092411108e-07      2.503645401117e+00      1.183462274476e+00      1.040675470293e-03      9.999999944269e-01      1.000416396506e+00      2.501040991266e+00
                   143      7.175000000000e-01      1.000861453307e+00      1.018928504028e-03      1.001206236734e+00      2.503016111391e+00      5.195548351603e-07      2.503015591836e+00      1.183419740133e+00      8.610034711045e-04      9.999999943589e-01      1.000344486668e+00      2.500861216671e+00
                   144      7.225000000000e-01      1.000705379565e+00      8.343750966121e-04      1.000987664981e+00      2.502469510790e+00      3.483364371315e-07      2.502469162454e+00      1.183382829440e+00      7.050762237330e-04      9.999999942985e-01      1.000282086438e+00      2.500705216095e+00
                   145      7.275000000000e-01      1.000572143439e+00      6.768083883881e-04      1.000801086704e+00      2.502002945926e+00      2.291658380528e-07      2.502002716760e+00      1.183351316090e+00      5.719420591209e-04      9.999999942475e-01      1.000228812352e+00      2.500572030880e+00
                   146      7.325000000000e-01      1.000460005284e+00      5.441793957297e-04      1.000644060843e+00      2.501610300242e+00      1.481337183301e-07      2.501610152109e+00      1.183324790286e+00      4.598732319284e-04      9.999999942060e-01      1.000183970932e+00      2.500459927330e+00
                   147      7.375000000000e-01      1.000366465130e+00      4.335376897059e-04      1.000513082953e+00      2.501282801395e+00      9.401190366137e-08      2.501282707383e+00      1.183302661941e+00      3.663793749898e-04      9.999999941739e-01      1.000146564113e+00      2.500366410281e+00
                   148      7.425000000000e-01      1.000289156136e+00      3.420883735416e-04      1.000404836148e+00      2.501012148899e+00      5.852914682581e-08      2.501012090370e+00      1.183284372077e+00      2.891007281210e-04      9.999999941502e-01      1.000115646572e+00      2.500289116430e+00
                   149      7.475000000000e-01      1.000225961396e+00      2.673307025794e-04      1.000316354381e+00      2.500790921692e+00      3.574092651596e-08      2.500790885952e+00      1.183269420542e+00      2.259254722030e-04      9.999999941330e-01      1.000090372564e+00      2.500225931411e+00
                   150      7.525000000000e-01      1.000175087605e+00      2.071456349642e-04      1.000245125350e+00      2.500612834834e+00      2.145841348688e-08      2.500612813376e+00      1.183257383530e+00      1.750638853790e-04      9.999999941209e-01      1.000070025484e+00      2.500175063711e+00
                   151      7.575000000000e-01      1.000134385330e+00      1.589919845301e-04      1.000188138630e+00      2.500470359215e+00      1.264092409891e-08      2.500470346574e+00      1.183247752801e+00      1.343691413348e-04      9.999999941125e-01      1.000053746077e+00      2.500134365193e+00
                   152      7.625000000000e-01      1.000101960798e+00      1.206303631933e-04      1.000142742134e+00      2.500356862613e+00      7.276584112764e-09      2.500356855336e+00      1.183240080478e+00      1.019491861234e-04      9.999999941068e-01      1.000040777178e+00      2.500101942946e+00
                   153      7.675000000000e-01      1.000076694579e+00      9.073708833746e-05      1.000107368160e+00      2.500268424517e+00      4.116925321621e-09      2.500268420400e+00      1.183234101824e+00      7.668566025739e-05      9.999999941030e-01      1.000030671229e+00      2.500076678072e+00
                   154      7.725000000000e-01      1.000057490968e+00      6.801627238493e-05      1.000080482381e+00      2.500201208265e+00      2.313239637311e-09      2.500201205952e+00      1.183229557663e+00      5.748358122432e-05      9.999999941004e-01      1.000022990091e+00      2.500057475227e+00
                   155      7.775000000000e-01      1.000042612193e+00      5.041216319553e-05      1.000059651677e+00      2.500149130464e+00      1.270747246046e-09      2.500149129193e+00      1.183226036842e+00      4.260569124229e-05      9.999999940984e-01      1.000017038758e+00      2.500042596894e+00
                   156      7.825000000000e-01      1.000030916831e+00      3.657442069674e-05      1.000043277928e+00      2.500108195489e+00      6.688648031922e-10      2.500108194820e+00      1.183223269295e+00      3.091083622666e-05      9.999999940965e-01      1.000012360714e+00      2.500030901786e+00
                   157      7.875000000000e-01      1.000022288914e+00      2.636594049486e-05      1.000031198712e+00      2.500077997129e+00      3.475891563013e-10      2.500077996781e+00      1.183221227599e+00      2.228318752223e-05      9.999999940939e-01      1.000008909600e+00      2.500022274000e+00
                   158      7.925000000000e-01      1.000016261640e+00      1.923447350528e-05      1.000022760459e+00      2.500056901333e+00      1.849854936313e-10      2.500056901148e+00      1.183219801304e+00      1.625604429885e-05      9.999999940894e-01      1.000006498714e+00      2.500016246784e+00
                   159      7.975000000000e-01      1.000011735850e+00      1.387953584098e-05      1.000016424309e+00      2.500041060869e+00      9.632188798646e-11      2.500041060773e+00      1.183218730314e+00      1.173032127145e-05      9.999999940806e-01      1.000004688404e+00      2.500011721010e+00
                   160      8.025000000000e-01      1.000008091484e+00      9.567478731019e-06      1.000011322158e+00      2.500028305441e+00      4.576869496790e-11      2.500028305395e+00      1.183217867896e+00      8.085982295073e-06      9.999999940628e-01      1.000003230648e+00      2.500008076621e+00
                   161      8.075000000000e-01      1.000005491219e+00      6.490788396818e-06      1.000007681742e+00      2.500019204376e+00      2.106528267957e-11      2.500019204354e+00      1.183217252543e+00      5.485711421861e-06      9.999999940273e-01      1.000002190511e+00      2.500005476278e+00
                   162      8.125000000000e-01      1.000003957090e+00      4.675528352303e-06      1.000005533888e+00      2.500013834731e+00      1.093032593871e-11      2.500013834721e+00      1.183216889462e+00      3.951539564676e-06      9.999999939576e-01      1.000001576792e+00      2.500003941979e+00
                   163      8.175000000000e-01      1.000002882848e+00      3.404356134487e-06      1.000004029812e+00      2.500010074537e+00      5.794837050795e-12      2.500010074531e+00      1.183216635171e+00      2.877204421652e-06      9.999999938237e-01      1.000001146962e+00      2.500002867404e+00
                   164      8.225000000000e-01      1.000001823545e+00      2.150760115946e-06      1.000002546535e+00      2.500006366340e+00      2.312888755819e-12      2.500006366337e+00      1.183216384346e+00      1.817723405795e-06      9.999999935717e-01      1.000000722989e+00      2.500001807473e+00
                   165      8.275000000000e-01      1.000001080027e+00      1.270626033274e-06      1.000001505146e+00      2.500003762866e+00      8.072461300626e-13      2.500003762865e+00      1.183216208124e+00      1.073874769928e-06      9.999999931084e-01      1.000000425119e+00      2.500001062797e+00
                   166      8.325000000000e-01      1.000000858300e+00      1.007571544269e-06      1.000001193896e+00      2.500002984741e+00      5.076006440835e-13      2.500002984740e+00      1.183216155161e+00      8.515532346934e-07      9.999999922758e-01      1.000000335596e+00      2.500000838989e+00
                   167      8.375000000000e-01      1.000000680878e+00      7.964075926230e-07      1.000000944044e+00      2.500002360111e+00      3.171327427225e-13      2.500002360110e+00      1.183216112311e+00      6.730871768367e-07      9.999999908144e-01      1.000000263166e+00      2.500000657914e+00
                   168      8.425000000000e-01      1.000000317738e+00      3.646158837602e-07      1.000000433142e+00      2.500001082854e+00      6.647239246591e-14      2.500001082854e+00      1.183216024894e+00      3.081566477203e-07      9.999999883089e-01      1.000000115404e+00      2.500000288510e+00
                   169      8.475000000000e-01      1.000000203868e+00      2.263396570453e-07      1.000000269531e+00      2.500000673829e+00      2.561482539774e-14      2.500000673829e+00      1.183215995467e+00      1.912919178852e-07      9.999999841156e-01      1.000000065663e+00      2.500000164157e+00
                   170      8.525000000000e-01      1.000000213814e+00      2.323181126832e-07      1.000000276606e+00      2.500000691514e+00      2.698585851029e-14      2.500000691514e+00      1.183215993768e+00      1.963446352203e-07      9.999999772666e-01      1.000000062792e+00      2.500000156980e+00
                   171      8.575000000000e-01      1.000000128256e+00      1.218629754142e-07      1.000000145914e+00      2.500000364784e+00      7.425293340738e-15      2.500000364784e+00      1.183215967066e+00      1.029930112559e-07      9.999999663552e-01      1.000000017658e+00      2.500000044144e+00
                   172      8.625000000000e-01      1.000000082379e+00      5.325677085574e-08      1.000000064738e+00      2.500000161845e+00      1.418141937815e-15      2.500000161845e+00      1.183215946183e+00      4.501018687884e-08      9.999999494076e-01      9.999999823591e-01      2.499999955898e+00
                   173      8.675000000000e-01      1.000000100990e+00      5.360225298109e-08      1.000000065147e+00      2.500000162868e+00      1.436600907407e-15      2.500000162868e+00      1.183215935415e+00      4.530217298188e-08      9.999999237611e-01      9.999999641571e-01      2.499999910393e+00
                   174      8.725000000000e-01      1.000000116404e+00      3.990628031406e-08      1.000000048942e+00      2.500000122355e+00      7.962556969398e-16      2.500000122355e+00      1.183215916709e+00      3.372696373547e-08      9.999998859761e-01      9.999999325377e-01      2.499999831344e+00
                   175      8.775000000000e-01      1.000000130452e+00      1.076076837578e-08      1.000000014457e+00      2.500000036142e+00      5.789707557144e-17      2.500000036142e+00      1.183215887996e+00      9.094509704403e-09      9.999998318238e-01      9.999998840047e-01      2.499999710012e+00
                   176      8.825000000000e-01      1.000000183619e+00      9.951505287682e-09      1.000000013499e+00      2.500000033748e+00      4.951623783751e-17      2.500000033748e+00      1.183215855976e+00      8.410557750239e-09      9.999997564325e-01      9.999998298801e-01      2.499999574700e+00
                   177      8.875000000000e-01      1.000000261076e+00      1.547886510915e-08      1.000000020040e+00      2.500000050099e+00      1.197976638099e-16      2.500000050099e+00      1.183215814021e+00      1.308203028199e-08      9.999996545330e-01      9.999997589635e-01      2.499999397409e+00
                   178      8.925000000000e-01      1.000000346034e+00      3.301875260745e-09      1.000000005632e+00      2.500000014080e+00      5.451192005060e-18      2.500000014080e+00      1.183215755235e+00      2.790594400164e-09      9.999995211841e-01      9.999996595977e-01      2.499999148994e+00
                   179      8.975000000000e-01      1.000000462122e+00     -1.928568059007e-09      9.999999994433e-01      2.499999998608e+00      1.859688238513e-18      2.499999998608e+00      1.183215682896e+00      1.629937877671e-09      9.999993524735e-01      9.999995373220e-01      2.499998843305e+00
                   180      9.025000000000e-01      1.000000615480e+00      5.710448261557e-09      1.000000008482e+00      2.500000021206e+00      1.630461970912e-17      2.500000021206e+00      1.183215597516e+00      4.826211109410e-09      9.999991468114e-01      9.999993930030e-01      2.499998482507e+00
                   181      9.075000000000e-01      1.000000784686e+00      2.538173595152e-09      1.000000004729e+00      2.500000011823e+00      3.221165127165e-18      2.500000011823e+00      1.183215495191e+00      2.145149049744e-09      9.999989061696e-01      9.999992200436e-01      2.499998050109e+00
                   182      9.125000000000e-01      1.000000973262e+00     -1.308218129467e-09      1.000000000178e+00      2.500000000446e+00      8.557181699701e-19      2.500000000446e+00      1.183215380936e+00      1.105646656175e-09      9.999986376134e-01      9.999990269175e-01      2.499997567294e+00
                   183      9.175000000000e-01      1.000001177707e+00      1.266210371355e-09      1.000000003225e+00      2.500000008062e+00      8.016452963648e-19      2.500000008062e+00      1.183215261788e+00      1.070143711163e-09      9.999983544376e-01      9.999988255194e-01      2.499997063798e+00
                   184      9.225000000000e-01      1.000001375810e+00      1.153850616516e-09      1.000000003092e+00      2.500000007731e+00      6.656865384737e-19      2.500000007731e+00      1.183215144510e+00      9.751824271938e-10      9.999980769614e-01      9.999986272841e-01      2.499996568210e+00
                   185      9.275000000000e-01      1.000001549431e+00     -2.179460808329e-10      1.000000001470e+00      2.500000003674e+00      2.375028387457e-20      2.500000003674e+00      1.183215040835e+00      1.841982000830e-10      9.999978322707e-01      9.999984520414e-01      2.499996130103e+00
                   186      9.325000000000e-01      1.000001678683e+00      2.043734680739e-10      1.000000001970e+00      2.500000004925e+00      2.088429228433e-20      2.500000004925e+00      1.183214964664e+00      1.727272509031e-10      9.999976518183e-01      9.999983232896e-01      2.499995808224e+00
                   187      9.375000000000e-01      1.000001741891e+00      3.307398429259e-10      1.000000002120e+00      2.500000005301e+00      5.469451712106e-20      2.500000005301e+00      1.183214927359e+00      2.795264286127e-10      9.999975634777e-01      9.999982602322e-01      2.499995650580e+00
                   188      9.425000000000e-01      1.000001699932e+00     -1.432415167938e-11      1.000000001713e+00      2.500000004283e+00      1.025908350640e-22      2.500000004283e+00      1.183214951941e+00      1.210612801662e-11      9.999976218132e-01      9.999983017840e-01      2.499995754460e+00
                   189      9.475000000000e-01      1.000001537238e+00     -1.294169403947e-11      1.000000001716e+00      2.500000004290e+00      8.374385103968e-23      2.500000004290e+00      1.183215048194e+00      1.093773617841e-11      9.999978495862e-01      9.999984644800e-01      2.499996161200e+00
                   190      9.525000000000e-01      1.000001239194e+00      1.349610614135e-11      1.000000001749e+00      2.500000004372e+00      9.107255334576e-23      2.500000004372e+00      1.183215224538e+00      1.140629858496e-11      9.999982668803e-01      9.999987625567e-01      2.499996906392e+00
                   191      9.575000000000e-01      1.000000800315e+00     -6.780708416966e-11      1.000000001655e+00      2.500000004137e+00      2.298902171639e-21      2.500000004137e+00      1.183215484127e+00      5.730746857129e-11      9.999988812156e-01      9.999992013410e-01      2.499998003352e+00
                   192      9.625000000000e-01      1.000000233761e+00     -9.831957621587e-11      1.000000001621e+00      2.500000004053e+00      4.833370663488e-21      2.500000004053e+00      1.183215819284e+00      8.309521780680e-11      9.999996743558e-01      9.999997678602e-01      2.499999419651e+00
                   193      9.675000000000e-01      9.999995626475e-01     -1.085926467036e-10      1.000000001612e+00      2.500000004031e+00      5.896178880340e-21      2.500000004031e+00      1.183216216315e+00      9.177751725024e-11      1.000000613906e+00      1.000000438965e+00      2.500001097413e+00
                   194      9.725000000000e-01      9.999988281508e-01     -1.352256800026e-10      1.000000001585e+00      2.500000003962e+00      9.142981551878e-21      2.500000003962e+00      1.183216650834e+00      1.142864917489e-10      1.000001642176e+00      1.000001173436e+00      2.500002933589e+00
                   195      9.775000000000e-01      9.999980803586e-01     -1.550967184739e-10      1.000000001567e+00      2.500000003916e+00      1.202747295220e-20      2.500000003916e+00      1.183217093224e+00      1.310805255960e-10      1.000002689071e+00      1.000001921212e+00      2.500004803029e+00
                   196      9.825000000000e-01      9.999973812299e-01     -1.687301290320e-10      1.000000001557e+00      2.500000003892e+00      1.423489094358e-20      2.500000003892e+00      1.183217506829e+00      1.426027996190e-10      1.000003667846e+00      1.000002620334e+00      2.500006550834e+00
                   197      9.875000000000e-01      9.999967886331e-01     -1.833769322746e-10      1.000000001547e+00      2.500000003868e+00      1.681349565074e-20      2.500000003868e+00      1.183217857410e+00      1.549815455592e-10      1.000004497478e+00      1.000003212924e+00      2.500008032311e+00
                   198      9.925000000000e-01      9.999963581695e-01     -1.968165272634e-10      1.000000001541e+00      2.500000003852e+00      1.936830216567e-20      2.500000003852e+00      1.183218112073e+00      1.663400223975e-10      1.000005100126e+00      1.000003643385e+00      2.500009108461e+00
                   199      9.975000000000e-01      9.999961302640e-01     -2.088818848972e-10      1.000000001538e+00      2.500000003845e+00      2.181573649764e-20      2.500000003845e+00      1.183218246903e+00      1.765370720439e-10      1.000005419194e+00      1.000003871289e+00      2.500009678223e+00
