# PPM1D Profile
# model_number = 60
# num_zones = 200
# time = 5.597623993293468e-01
# step = 148
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   103      5.175000000000e-01      1.000016087090e+00     -1.115960856913e-10      1.000000000741e+00      2.500000001852e+00      6.226943342599e-21      2.500000001852e+00      1.183206439922e+00      9.431666522932e-11      9.999774792493e-01      9.999839139094e-01      2.499959784774e+00
                   104      5.225000000000e-01      1.000015120466e+00     -1.169639442439e-10      1.000000000747e+00      2.500000001867e+00      6.840385554803e-21      2.500000001867e+00      1.183207011775e+00      9.885332243635e-11      9.999788324782e-01      9.999848805093e-01      2.499962201273e+00
                   105      5.275000000000e-01      1.000013995529e+00     -1.268939905132e-10      1.000000000759e+00      2.500000001896e+00      8.051155092769e-21      2.500000001896e+00      1.183207677289e+00      1.072457464136e-10      9.999804073477e-01      9.999860054259e-01      2.499965013565e+00
                   106      5.325000000000e-01      1.000012753691e+00     -1.452336479399e-10      1.000000000780e+00      2.500000001950e+00      1.054654075257e-20      2.500000001950e+00      1.183208411968e+00      1.227456181606e-10      9.999821458856e-01      9.999872472516e-01      2.499968118129e+00
                   107      5.375000000000e-01      1.000011440689e+00     -1.787759717981e-10      1.000000000820e+00      2.500000002050e+00      1.598060687323e-20      2.500000002050e+00      1.183209188760e+00      1.510941374495e-10      9.999839840752e-01      9.999885602618e-01      2.499971400654e+00
                   108      5.425000000000e-01      1.000010097122e+00     -2.395555978249e-10      1.000000000892e+00      2.500000002229e+00      2.869373194581e-20      2.500000002229e+00      1.183209983655e+00      2.024624547918e-10      9.999858650920e-01      9.999899038715e-01      2.499974759679e+00
                   109      5.475000000000e-01      1.000008766126e+00     -3.484946181860e-10      1.000000001021e+00      2.500000002552e+00      6.072478176873e-20      2.500000002552e+00      1.183210771148e+00      2.945330001078e-10      9.999877285733e-01      9.999912349714e-01      2.499978087429e+00
                   110      5.525000000000e-01      1.000007484042e+00     -5.417061046441e-10      1.000000001249e+00      2.500000003123e+00      1.467238499837e-19      2.500000003123e+00      1.183211529765e+00      4.578269320549e-10      9.999895236839e-01      9.999925172628e-01      2.499981293157e+00
                   111      5.575000000000e-01      1.000006280519e+00     -8.806803882194e-10      1.000000001650e+00      2.500000004126e+00      3.878014086760e-19      2.500000004126e+00      1.183212242009e+00      7.443131138708e-10      9.999912089897e-01      9.999937211706e-01      2.499984302926e+00
                   112      5.625000000000e-01      1.000005179340e+00     -1.469043084138e-09      1.000000002346e+00      2.500000005866e+00      1.079049380261e-18      2.500000005866e+00      1.183212893881e+00      1.241571226729e-09      9.999927513157e-01      9.999948230334e-01      2.499987057583e+00
                   113      5.675000000000e-01      1.000004196415e+00     -2.479261870004e-09      1.000000003542e+00      2.500000008854e+00      3.073382607162e-18      2.500000008854e+00      1.183213476090e+00      2.095363110802e-09      9.999941285901e-01      9.999958071442e-01      2.499989517860e+00
                   114      5.725000000000e-01      1.000003339934e+00     -4.195192090310e-09      1.000000005572e+00      2.500000013930e+00      8.799847728110e-18      2.500000013930e+00      1.183213983990e+00      3.545590355654e-09      9.999953296835e-01      9.999966656495e-01      2.499991664124e+00
                   115      5.775000000000e-01      1.000002611522e+00     -7.078459028586e-09      1.000000008984e+00      2.500000022459e+00      2.505235653430e-17      2.500000022459e+00      1.183214416940e+00      5.982397549626e-09      9.999963528638e-01      9.999973974681e-01      2.499993493670e+00
                   116      5.825000000000e-01      1.000002007231e+00     -1.187116560147e-08      1.000000014654e+00      2.500000036636e+00      7.046242780285e-17      2.500000036636e+00      1.183214777797e+00      1.003297611239e-08      9.999972045376e-01      9.999980074273e-01      2.499995018568e+00
                   117      5.875000000000e-01      1.000001519005e+00     -1.975219852813e-08      1.000000023979e+00      2.500000059948e+00      1.950749696666e-16      2.500000059948e+00      1.183215072152e+00      1.669366710500e-08      9.999978973769e-01      9.999985049771e-01      2.499996262443e+00
                   118      5.925000000000e-01      1.000001136315e+00     -3.257238431375e-08      1.000000039148e+00      2.500000097871e+00      5.304807127338e-16      2.500000097871e+00      1.183215307528e+00      2.752870429119e-08      9.999984483099e-01      9.999989028349e-01      2.499997257087e+00
                   119      5.975000000000e-01      1.000000847836e+00     -5.320306341928e-08      1.000000063559e+00      2.500000158897e+00      1.415284178526e-15      2.500000158897e+00      1.183215492636e+00      4.496481304582e-08      9.999988765895e-01      9.999992157235e-01      2.499998039309e+00
                   120      6.025000000000e-01      1.000000643086e+00     -8.604595341218e-08      1.000000102419e+00      2.500000256048e+00      3.701955429978e-15      2.500000256048e+00      1.183215636758e+00      7.272212328767e-08      9.999992020999e-01      9.999994593339e-01      2.499998648335e+00
                   121      6.075000000000e-01      1.000000514007e+00     -1.377680575286e-07      1.000000163618e+00      2.500000409044e+00      9.490023715533e-15      2.500000409044e+00      1.183215749327e+00      1.164352803848e-07      9.999994440087e-01      9.999996496112e-01      2.499999124028e+00
                   122      6.125000000000e-01      1.000000456534e+00     -2.183461700144e-07      1.000000258959e+00      2.500000647397e+00      2.383753586263e-14      2.500000647397e+00      1.183215839733e+00      1.845362128213e-07      9.999996198113e-01      9.999998024249e-01      2.499999506062e+00
                   123      6.175000000000e-01      1.000000472241e+00     -3.425291359088e-07      1.000000405894e+00      2.500001014736e+00      5.866313217636e-14      2.500001014735e+00      1.183215917369e+00      2.894899661852e-07      9.999997447567e-01      9.999999336531e-01      2.499999834133e+00
                   124      6.225000000000e-01      1.000000570214e+00     -5.318544190645e-07      1.000000629907e+00      2.500001574767e+00      1.414346421872e-13      2.500001574767e+00      1.183215991935e+00      4.494990117526e-07      9.999998316069e-01      1.000000059693e+00      2.500000149231e+00
                   125      6.275000000000e-01      1.000000769355e+00     -8.173857218778e-07      1.000000967752e+00      2.500002419381e+00      3.340599661753e-13      2.500002419381e+00      1.183216073993e+00      6.908169520713e-07      9.999998906554e-01      1.000000198397e+00      2.500000495993e+00
                   126      6.325000000000e-01      1.000001101327e+00     -1.243370323476e-06      1.000001471785e+00      2.500003679462e+00      7.729857319592e-13      2.500003679462e+00      1.183216175785e+00      1.050839524443e-06      9.999999299260e-01      1.000000370457e+00      2.500000926142e+00
                   127      6.375000000000e-01      1.000001614404e+00     -1.872043678763e-06      1.000002215642e+00      2.500005539107e+00      1.752276596476e-12      2.500005539105e+00      1.183216312316e+00      1.582165204516e-06      9.999999554753e-01      1.000000601237e+00      2.500001503092e+00
                   128      6.425000000000e-01      1.000002378463e+00     -2.789832472406e-06      1.000003301587e+00      2.500008253971e+00      3.891591868030e-12      2.500008253968e+00      1.183216502746e+00      2.357837695748e-06      9.999999717372e-01      1.000000923122e+00      2.500002307804e+00
                   129      6.475000000000e-01      1.000003491387e+00     -4.115217657645e-06      1.000004869809e+00      2.500012174532e+00      8.467537748246e-12      2.500012174524e+00      1.183216772102e+00      3.477991315432e-06      9.999999818641e-01      1.000001378417e+00      2.500003446044e+00
                   130      6.525000000000e-01      1.000005087111e+00     -6.008512239323e-06      1.000007109997e+00      2.500017775011e+00      1.805120149304e-11      2.500017774993e+00      1.183217153369e+00      5.078114547457e-06      9.999999880347e-01      1.000002022876e+00      2.500005057190e+00
                   131      6.575000000000e-01      1.000007345496e+00     -8.683765235477e-06      1.000010275423e+00      2.500025688595e+00      3.770416628619e-11      2.500025688557e+00      1.183217689974e+00      7.339110384384e-06      9.999999917139e-01      1.000002929906e+00      2.500007324764e+00
                   132      6.625000000000e-01      1.000010504198e+00     -1.242297934217e-05      1.000014699768e+00      2.500036749497e+00      7.716601842652e-11      2.500036749420e+00      1.183218438724e+00      1.049931182239e-05      9.999999938606e-01      1.000004195526e+00      2.500010488816e+00
                   133      6.675000000000e-01      1.000014872356e+00     -1.759243721446e-05      1.000020816446e+00      2.500052041270e+00      1.547492250237e-10      2.500052041116e+00      1.183219473134e+00      1.486827897437e-05      9.999999950864e-01      1.000005944002e+00      2.500014860005e+00
                   134      6.725000000000e-01      1.000020846948e+00     -2.466214837056e-05      1.000029181621e+00      2.500072954356e+00      3.041171209074e-10      2.500072954051e+00      1.183220887365e+00      2.084323276736e-05      9.999999957714e-01      1.000008334499e+00      2.500020836246e+00
                   135      6.775000000000e-01      1.000028927386e+00     -3.422317788615e-05      1.000040494721e+00      2.500101237389e+00      5.856298925655e-10      2.500101236803e+00      1.183222799730e+00      2.892369712108e-05      9.999999961463e-01      1.000011567000e+00      2.500028917501e+00
                   136      6.825000000000e-01      1.000039742468e+00     -4.701957277564e-05      1.000055636244e+00      2.500139091715e+00      1.105464044125e-09      2.500139090610e+00      1.183225359094e+00      3.973847620343e-05      9.999999963472e-01      1.000015893145e+00      2.500039732862e+00
                   137      6.875000000000e-01      1.000054045677e+00     -6.394281219715e-05      1.000075661218e+00      2.500189155090e+00      2.044452103666e-09      2.500189153045e+00      1.183228743786e+00      5.404095576019e-05      9.999999964529e-01      1.000021614373e+00      2.500054035933e+00
                   138      6.925000000000e-01      1.000072779367e+00     -8.610773473792e-05      1.000101889105e+00      2.500254726470e+00      3.707540803685e-09      2.500254722762e+00      1.183233176794e+00      7.277325925834e-05      9.999999965080e-01      1.000029107619e+00      2.500072769048e+00
                   139      6.975000000000e-01      1.000097021995e+00     -1.147900736096e-04      1.000135829965e+00      2.500339581502e+00      6.589019717467e-09      2.500339574913e+00      1.183238913275e+00      9.701343686534e-05      9.999999965370e-01      1.000038804205e+00      2.500097010513e+00
                   140      7.025000000000e-01      1.000128059851e+00     -1.515112661445e-04      1.000179284936e+00      2.500448223820e+00      1.147930173380e-08      2.500448212341e+00      1.183246257521e+00      1.280471120712e-04      9.999999965536e-01      1.000051218526e+00      2.500128046315e+00
                   141      7.075000000000e-01      1.000167360689e+00     -1.980071566729e-04      1.000234309372e+00      2.500585793036e+00      1.960669788823e-08      2.500585773429e+00      1.183255556704e+00      1.673409903304e-04      9.999999965652e-01      1.000066937480e+00      2.500167343700e+00
                   142      7.125000000000e-01      1.000216592951e+00     -2.562506128081e-04      1.000303239841e+00      2.500758132442e+00      3.283929950280e-08      2.500758099603e+00      1.183267205401e+00      2.165619157181e-04      9.999999965762e-01      1.000086628127e+00      2.500216570318e+00
                   143      7.175000000000e-01      1.000277559653e+00     -3.283731350732e-04      1.000388601672e+00      2.500971558110e+00      5.392942239713e-08      2.500971504180e+00      1.183281629913e+00      2.775105492826e-04      9.999999965894e-01      1.000111011207e+00      2.500277528017e+00
                   144      7.225000000000e-01      1.000352195963e+00     -4.166617713841e-04      1.000493105683e+00      2.501232851041e+00      8.683408771434e-08      2.501232764207e+00      1.183299287650e+00      3.521186700041e-04      9.999999966068e-01      1.000140860109e+00      2.500352150273e+00
                   145      7.275000000000e-01      1.000442525325e+00     -5.235069531745e-04      1.000619586910e+00      2.501549104366e+00      1.370904041523e-07      2.501548967275e+00      1.183320656700e+00      4.424049814482e-04      9.999999966303e-01      1.000176983266e+00      2.500442458164e+00
                   146      7.325000000000e-01      1.000550616121e+00     -6.513509270421e-04      1.000770944109e+00      2.501927572517e+00      2.122458167347e-07      2.501927360272e+00      1.183346225512e+00      5.504314062946e-04      9.999999966615e-01      1.000220206738e+00      2.500550516846e+00
                   147      7.375000000000e-01      1.000678448869e+00     -8.025303587020e-04      1.000949953979e+00      2.502375207195e+00      3.222459675044e-07      2.502374884949e+00      1.183376461421e+00      6.781699525594e-04      9.999999967016e-01      1.000271321033e+00      2.500678302583e+00
                   148      7.425000000000e-01      1.000827799253e+00     -9.791377215306e-04      1.001159107540e+00      2.502898248602e+00      4.797521488534e-07      2.502897768850e+00      1.183411782923e+00      8.273854761801e-04      9.999999967511e-01      1.000331034257e+00      2.500827585643e+00
                   149      7.475000000000e-01      1.001000102055e+00     -1.182860207805e-03      1.001400419683e+00      2.503501749486e+00      7.002787861356e-07      2.503501049207e+00      1.183452527454e+00      9.994994985983e-04      9.999999968095e-01      1.000399917670e+00      2.500999794174e+00
                   150      7.525000000000e-01      1.001196317256e+00     -1.414821392558e-03      1.001675241661e+00      2.504189106209e+00      1.002057132254e-06      2.504188104152e+00      1.183498919730e+00      1.195456429214e-03      9.999999968745e-01      1.000478352144e+00      2.501195880360e+00
                   151      7.575000000000e-01      1.001416745734e+00     -1.675363588448e-03      1.001984002811e+00      2.504961412437e+00      1.405409868280e-06      2.504960007027e+00      1.183551028210e+00      1.415539802269e-03      9.999999969420e-01      1.000566454555e+00      2.501416136388e+00
                   152      7.625000000000e-01      1.001660870953e+00     -1.963861329934e-03      1.002325988454e+00      2.505816902713e+00      1.931578444728e-06      2.505814971135e+00      1.183608727799e+00      1.659214978574e-03      9.999999970053e-01      1.000664014658e+00      2.501660036646e+00
                   153      7.675000000000e-01      1.001927173495e+00     -2.278503223180e-03      1.002699079459e+00      2.506750299439e+00      2.600791003758e-06      2.506747698648e+00      1.183671656212e+00      1.924945326875e-03      9.999999970551e-01      1.000770421229e+00      2.501926053072e+00
                   154      7.725000000000e-01      1.002213019626e+00     -2.616161814154e-03      1.003099595229e+00      2.507752417796e+00      3.429724606950e-06      2.507748988072e+00      1.183739187953e+00      2.210082964878e-03      9.999999970807e-01      1.000884617926e+00      2.502211544816e+00
                   155      7.775000000000e-01      1.002514575715e+00     -2.972294434392e-03      1.003522172637e+00      2.508809859967e+00      4.428374654940e-06      2.508805431592e+00      1.183810414483e+00      2.510785847150e-03      9.999999970704e-01      1.001005069598e+00      2.502512673996e+00
                   156      7.825000000000e-01      1.002826765629e+00     -3.340895131964e-03      1.003959704988e+00      2.509904859037e+00      5.596565727145e-06      2.509899262471e+00      1.183884134603e+00      2.821978126334e-03      9.999999970138e-01      1.001129745833e+00      2.502824364581e+00
                   157      7.875000000000e-01      1.003143398372e+00     -3.714647679304e-03      1.004403519541e+00      2.511015719844e+00      6.920990950670e-06      2.511008798853e+00      1.183958885066e+00      3.137480301183e-03      9.999999969040e-01      1.001256172518e+00      2.503140431296e+00
                   158      7.925000000000e-01      1.003457361178e+00     -4.085155450246e-03      1.004843646998e+00      2.512117490592e+00      8.373096603790e-06      2.512109117496e+00      1.184032986543e+00      3.450204087788e-03      9.999999967395e-01      1.001381509444e+00      2.503453773609e+00
                   159      7.975000000000e-01      1.003760886852e+00     -4.443258185753e-03      1.005269195521e+00      2.513182897198e+00      9.908396388401e-06      2.513172988802e+00      1.184104606985e+00      3.752420317887e-03      9.999999965250e-01      1.001502657344e+00      2.503756643361e+00
                   160      8.025000000000e-01      1.004045914958e+00     -4.779458425846e-03      1.005668856927e+00      2.514183610141e+00      1.146782229069e-05      2.514172142318e+00      1.184171846905e+00      4.036118945354e-03      9.999999962703e-01      1.001616402144e+00      2.504041005359e+00
                   161      8.075000000000e-01      1.004304540224e+00     -5.084449548668e-03      1.006031535956e+00      2.515091821343e+00      1.298145329107e-05      2.515078839889e+00      1.184232844985e+00      4.293454256231e-03      9.999999959872e-01      1.001719593672e+00      2.504298984180e+00
                   162      8.125000000000e-01      1.004529463509e+00     -5.349645557233e-03      1.006346983864e+00      2.515881833828e+00      1.437416748985e-05      2.515867459661e+00      1.184285884032e+00      4.517191017274e-03      9.999999956830e-01      1.001809325084e+00      2.504523312709e+00
                   163      8.175000000000e-01      1.004714389155e+00     -5.567646677931e-03      1.006606357411e+00      2.516531465941e+00      1.557241470801e-05      2.516515893526e+00      1.184329484091e+00      4.701096065514e-03      9.999999953503e-01      1.001883090633e+00      2.504707726583e+00
                   164      8.225000000000e-01      1.004854346920e+00     -5.732615590929e-03      1.006802672326e+00      2.517023192021e+00      1.651120467052e-05      2.517006680816e+00      1.184362477685e+00      4.840254313135e-03      9.999999949542e-01      1.001938913248e+00      2.504847283121e+00
                   165      8.275000000000e-01      1.004945922813e+00     -5.840546372532e-03      1.006931128954e+00      2.517344962733e+00      1.714034857967e-05      2.517327822384e+00      1.184384063597e+00      4.931294292153e-03      9.999999944129e-01      1.001975435787e+00      2.504938589468e+00
                   166      8.325000000000e-01      1.004987345980e+00     -5.889364384706e-03      1.006989235581e+00      2.517490517751e+00      1.742879851018e-05      2.517473088952e+00      1.184393826835e+00      4.972471361528e-03      9.999999935727e-01      1.001991955031e+00      2.504979887579e+00
                   167      8.375000000000e-01      1.004978482414e+00     -5.878917324042e-03      1.006976800480e+00      2.517459368068e+00      1.736686678188e-05      2.517442001201e+00      1.184391736826e+00      4.963659523492e-03      9.999999921711e-01      1.001988418758e+00      2.504971046896e+00
                   168      8.425000000000e-01      1.004920830856e+00     -5.810969970896e-03      1.006895926335e+00      2.517256782606e+00      1.696676776437e-05      2.517239815838e+00      1.184378146347e+00      4.906346835948e-03      9.999999897855e-01      1.001965423960e+00      2.504913559901e+00
                   169      8.475000000000e-01      1.004817041540e+00     -5.688637634961e-03      1.006750334665e+00      2.516892094902e+00      1.625824024371e-05      2.516875836661e+00      1.184353678182e+00      4.803157823341e-03      9.999999857627e-01      1.001924025016e+00      2.504810062540e+00
                   170      8.525000000000e-01      1.004671139423e+00     -5.516650690839e-03      1.006545677956e+00      2.516379482686e+00      1.528779683101e-05      2.516364194890e+00      1.184319277990e+00      4.658077254473e-03      9.999999791247e-01      1.001865823013e+00      2.504664557533e+00
                   171      8.575000000000e-01      1.004487773852e+00     -5.300472161689e-03      1.006288485830e+00      2.515735325120e+00      1.411054458313e-05      2.515721214575e+00      1.184276037777e+00      4.475706670245e-03      9.999999684561e-01      1.001792666894e+00      2.504481667236e+00
                   172      8.625000000000e-01      1.004272393293e+00     -5.046505777954e-03      1.005986408673e+00      2.514978809697e+00      1.278801327463e-05      2.514966021684e+00      1.184225237453e+00      4.261440829287e-03      9.999999517748e-01      1.001706723586e+00      2.504266808964e+00
                   173      8.675000000000e-01      1.004030757919e+00     -4.761523464608e-03      1.005647532581e+00      2.514130213199e+00      1.138174573681e-05      2.514118831453e+00      1.184168230277e+00      4.020985652938e-03      9.999999264093e-01      1.001610283997e+00      2.504025709994e+00
                   174      8.725000000000e-01      1.003768867789e+00     -4.452582395666e-03      1.005280277455e+00      2.513210643743e+00      9.950104820415e-06      2.513200693638e+00      1.184106426235e+00      3.760289022182e-03      9.999998889083e-01      1.001505734751e+00      2.503764336877e+00
                   175      8.775000000000e-01      1.003492637735e+00     -4.126642956881e-03      1.004892940251e+00      2.512240894958e+00      8.544329428777e-06      2.512232350629e+00      1.184041215627e+00      3.485219013000e-03      9.999998350267e-01      1.001395428789e+00      2.503488571972e+00
                   176      8.825000000000e-01      1.003207852311e+00     -3.790516518908e-03      1.004493631472e+00      2.511241285732e+00      7.207052975891e-06      2.511234078679e+00      1.183973958693e+00      3.201520177937e-03      9.999997598727e-01      1.001281667760e+00      2.503204169399e+00
                   177      8.875000000000e-01      1.002919959991e+00     -3.450623149610e-03      1.004089986672e+00      2.510230937463e+00      5.970783750296e-06      2.510224966679e+00      1.183905937258e+00      2.914609210932e-03      9.999996581491e-01      1.001166620197e+00      2.502916550492e+00
                   178      8.925000000000e-01      1.002633984529e+00     -3.112887347027e-03      1.003689043058e+00      2.509227465442e+00      4.857795561759e-06      2.509222607646e+00      1.183838334213e+00      2.629486862408e-03      9.999995248882e-01      1.001052286822e+00      2.502630717056e+00
                   179      8.975000000000e-01      1.002354457316e+00     -2.782658137990e-03      1.003297145711e+00      2.508246744987e+00      3.880708657294e-06      2.508242864279e+00      1.183772217838e+00      2.350670252316e-03      9.999993561510e-01      1.000940474089e+00      2.502351185223e+00
                   180      9.025000000000e-01      1.002085224108e+00     -2.464480870642e-03      1.002919678578e+00      2.507302239611e+00      3.043165458225e-06      2.507299196446e+00      1.183708496756e+00      2.081999814478e-03      9.999991503308e-01      1.000832718066e+00      2.502081795166e+00
                   181      9.075000000000e-01      1.001829620244e+00     -2.162303873777e-03      1.002561311900e+00      2.506405621807e+00      2.342056269098e-06      2.506403279750e+00      1.183647961827e+00      1.826813329227e-03      9.999989093931e-01      1.000730355383e+00      2.501825888458e+00
                   182      9.125000000000e-01      1.001590239071e+00     -1.879204709684e-03      1.002225679941e+00      2.505565968365e+00      1.768513063798e-06      2.505564199852e+00      1.183591232124e+00      1.587714287399e-03      9.999986404142e-01      1.000634431972e+00      2.501586079930e+00
                   183      9.175000000000e-01      1.001369057019e+00     -1.617537186858e-03      1.001915558057e+00      2.504790205147e+00      1.310004294002e-06      2.504788895143e+00      1.183538784923e+00      1.366695546833e-03      9.999983567158e-01      1.000545753870e+00      2.501364384675e+00
                   184      9.225000000000e-01      1.001167199351e+00     -1.378653310126e-03      1.001632535980e+00      2.504082291402e+00      9.514517138797e-07      2.504081339950e+00      1.183490900586e+00      1.164904022027e-03      9.999980786591e-01      1.000464794122e+00      2.501161985305e+00
                   185      9.275000000000e-01      1.000985392296e+00     -1.163435395840e-03      1.001377651434e+00      2.503444806043e+00      6.774578647447e-07      2.503444128585e+00      1.183447769099e+00      9.830897705995e-04      9.999978333832e-01      1.000391872989e+00      2.500979682473e+00
                   186      9.325000000000e-01      1.000823713102e+00     -9.719963622707e-04      1.001151037999e+00      2.502878067776e+00      4.727775767011e-07      2.502877594998e+00      1.183409429444e+00      8.213525581994e-04      9.999976524140e-01      1.000327055497e+00      2.500817638743e+00
                   187      9.375000000000e-01      1.000681722215e+00     -8.038263313037e-04      1.000952102459e+00      2.502380579437e+00      3.232886283439e-07      2.502380256148e+00      1.183375795960e+00      6.792654827384e-04      9.999975635731e-01      1.000270196046e+00      2.500675490114e+00
                   188      9.425000000000e-01      1.000558529959e+00     -6.578938544918e-04      1.000779648968e+00      2.501949338954e+00      2.165330345650e-07      2.501949122421e+00      1.183346692144e+00      5.559603612869e-04      9.999976215476e-01      1.000220995576e+00      2.500552488941e+00
                   189      9.475000000000e-01      1.000452972129e+00     -5.327993993551e-04      1.000632066147e+00      2.501580307369e+00      1.420018937534e-07      2.501580165368e+00      1.183321857358e+00      4.502573801388e-04      9.999978490841e-01      1.000179012930e+00      2.500447532325e+00
                   190      9.525000000000e-01      1.000363633860e+00     -4.268225294898e-04      1.000507389801e+00      2.501268565623e+00      9.112185878864e-08      2.501268474501e+00      1.183300969812e+00      3.607049604273e-04      9.999982662577e-01      1.000143703685e+00      2.500359259213e+00
                   191      9.575000000000e-01      1.000288985884e+00     -3.380670748362e-04      1.000403483746e+00      2.501008766526e+00      5.716118754815e-08      2.501008709364e+00      1.183283672961e+00      2.857024757134e-04      9.999988805791e-01      1.000114464783e+00      2.500286161958e+00
                   192      9.625000000000e-01      1.000227441479e+00     -2.645074212661e-04      1.000318106226e+00      2.500795300556e+00      3.499004433023e-08      2.500795265566e+00      1.183269581196e+00      2.235394414506e-04      9.999996737766e-01      1.000090644132e+00      2.500226610329e+00
                   193      9.675000000000e-01      1.000177441471e+00     -2.040861725607e-04      1.000249040457e+00      2.500622621972e+00      2.082927823730e-08      2.500622601142e+00      1.183258306879e+00      1.724781236475e-04      1.000000613430e+00      1.000071586284e+00      2.500178965710e+00
                   194      9.725000000000e-01      1.000137522997e+00     -1.547700496764e-04      1.000194179625e+00      2.500485461040e+00      1.197853123542e-08      2.500485449061e+00      1.183249470049e+00      1.308008611827e-04      1.000001641817e+00      1.000056648837e+00      2.500141622093e+00
                   195      9.775000000000e-01      1.000106370812e+00     -1.146017099294e-04      1.000151611528e+00      2.500379035386e+00      6.567474472664e-09      2.500379028819e+00      1.183242718239e+00      9.685393213321e-05      1.000002688822e+00      1.000045235904e+00      2.500113089760e+00
                   196      9.825000000000e-01      1.000082856793e+00     -8.171902123360e-05      1.000119669538e+00      2.500299177185e+00      3.339275874457e-09      2.500299173846e+00      1.183237733329e+00      6.906390738884e-05      1.000003667680e+00      1.000036809695e+00      2.500092024237e+00
                   197      9.875000000000e-01      1.000066055237e+00     -5.436398768006e-05      1.000096976319e+00      2.500242442275e+00      1.477819189487e-09      2.500242440797e+00      1.183234248429e+00      4.594524520587e-05      1.000004497350e+00      1.000030919040e+00      2.500077297600e+00
                   198      9.925000000000e-01      1.000055266325e+00     -3.087629427192e-05      1.000082474080e+00      2.500206185678e+00      4.766991179357e-10      2.500206185201e+00      1.183232051946e+00      2.609487650469e-05      1.000005099975e+00      1.000027206252e+00      2.500068015629e+00
                   199      9.975000000000e-01      1.000050018447e+00     -9.675878983775e-06      1.000075445842e+00      2.500188614653e+00      4.681365848372e-11      2.500188614606e+00      1.183230998822e+00      8.177506330894e-06      1.000005418936e+00      1.000025426123e+00      2.500063565309e+00
