# PPM1D Profile
# model_number = 86
# num_zones = 200
# time = 8.017223255218201e-01
# step = 212
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   103      5.175000000000e-01      1.006239635976e+00     -2.552977053251e-03      1.008724256610e+00      2.521813920705e+00      3.279179929438e-06      2.521810641525e+00      1.184675862460e+00      2.155000480848e-03      9.999780703630e-01      1.002469213640e+00      2.506173034100e+00
                   104      5.225000000000e-01      1.006204952957e+00     -3.173604465641e-03      1.008676663584e+00      2.521696726091e+00      5.067130067121e-06      2.521691658961e+00      1.184668331517e+00      2.678897022238e-03      9.999791437877e-01      1.002456468357e+00      2.506141170892e+00
                   105      5.275000000000e-01      1.006154253212e+00     -3.720670861522e-03      1.008606860725e+00      2.521524116107e+00      6.964293698684e-06      2.521517151813e+00      1.184657185948e+00      3.140715226022e-03      9.999804826635e-01      1.002437605869e+00      2.506094014674e+00
                   106      5.325000000000e-01      1.006083032171e+00     -4.185432479355e-03      1.008508478059e+00      2.521280007351e+00      8.812203327087e-06      2.521271195148e+00      1.184641335359e+00      3.533079890451e-03      9.999820378326e-01      1.002410781030e+00      2.506026952575e+00
                   107      5.375000000000e-01      1.005988875931e+00     -4.562708754356e-03      1.008378062717e+00      2.520955628288e+00      1.047149472991e-05      2.520945156793e+00      1.184620170685e+00      3.851621698891e-03      9.999837422312e-01      1.002374963425e+00      2.505937408562e+00
                   108      5.425000000000e-01      1.005868287359e+00     -4.850591184648e-03      1.008210655428e+00      2.520538471721e+00      1.183315264184e-05      2.520526638569e+00      1.184592834522e+00      4.094732842617e-03      9.999855410406e-01      1.002328702573e+00      2.505821756432e+00
                   109      5.475000000000e-01      1.005720925377e+00     -5.049553746363e-03      1.008005712709e+00      2.520027103706e+00      1.282193257642e-05      2.520014281773e+00      1.184559203596e+00      4.262812471538e-03      9.999873648414e-01      1.002271790588e+00      2.505679476470e+00
                   110      5.525000000000e-01      1.005546423554e+00     -5.163127022625e-03      1.007762667888e+00      2.519420072589e+00      1.340286827446e-05      2.519406669721e+00      1.184519154707e+00      4.358837931921e-03      9.999891551614e-01      1.002204019906e+00      2.505510049765e+00
                   111      5.575000000000e-01      1.005345827575e+00     -5.196614178748e-03      1.007482941849e+00      2.518720929203e+00      1.357458096076e-05      2.518707354622e+00      1.184472899871e+00      4.387279927901e-03      9.999908584656e-01      1.002125750378e+00      2.505314375946e+00
                   112      5.625000000000e-01      1.005120596886e+00     -5.157424894577e-03      1.007168553063e+00      2.517934750274e+00      1.336761723065e-05      2.517921382656e+00      1.184420758000e+00      4.354385770212e-03      9.999924374521e-01      1.002037522843e+00      2.505093807108e+00
                   113      5.675000000000e-01      1.004873731200e+00     -5.053133860313e-03      1.006823685335e+00      2.517072042642e+00      1.282930422567e-05      2.517059213338e+00      1.184363413546e+00      4.266539984704e-03      9.999938591546e-01      1.001940496676e+00      2.504851241689e+00
                   114      5.725000000000e-01      1.004608253557e+00     -4.892616808883e-03      1.006452569129e+00      2.516143446826e+00      1.202400511311e-05      2.516131422821e+00      1.184301565345e+00      4.131225485173e-03      9.999951051476e-01      1.001835855484e+00      2.504589638711e+00
                   115      5.775000000000e-01      1.004327371785e+00     -4.685315674772e-03      1.006059708419e+00      2.515160294636e+00      1.102358911474e-05      2.515149271047e+00      1.184235965278e+00      3.956403801394e-03      9.999961723383e-01      1.001724872469e+00      2.504312181174e+00
                   116      5.825000000000e-01      1.004035076503e+00     -4.440042068167e-03      1.005650711025e+00      2.514136674322e+00      9.896760479309e-06      2.514126777561e+00      1.184167554917e+00      3.749504915696e-03      9.999970652696e-01      1.001609141512e+00      2.504022853781e+00
                   117      5.875000000000e-01      1.003735698598e+00     -4.165124372385e-03      1.005231663803e+00      2.513087866041e+00      8.706534455933e-06      2.513079159507e+00      1.184097359401e+00      3.517552285136e-03      9.999977927091e-01      1.001490397529e+00      2.503725993822e+00
                   118      5.925000000000e-01      1.003433115213e+00     -3.869014028503e-03      1.004808021705e+00      2.512027564594e+00      7.510330389893e-06      2.512020054263e+00      1.184026301820e+00      3.267675745511e-03      9.999983703490e-01      1.001370202429e+00      2.503425506073e+00
                   119      5.975000000000e-01      1.003130865810e+00     -3.559882093042e-03      1.004384769549e+00      2.510968280090e+00      6.356218614490e-06      2.510961923872e+00      1.183955229839e+00      3.006770867111e-03      9.999988196586e-01      1.001249990187e+00      2.503124975468e+00
                   120      6.025000000000e-01      1.002832672997e+00     -3.244789907584e-03      1.003967146561e+00      2.509923145644e+00      5.279242899805e-06      2.509917866401e+00      1.183885035241e+00      2.740798144242e-03      9.999991622306e-01      1.001131269049e+00      2.502828172621e+00
                   121      6.075000000000e-01      1.002542303090e+00     -2.929711250578e-03      1.003560447879e+00      2.508905422211e+00      4.302514564006e-06      2.508901119696e+00      1.183816619282e+00      2.474801589080e-03      9.999994168236e-01      1.001015562920e+00      2.502538907300e+00
                   122      6.125000000000e-01      1.002262925852e+00     -2.620164704321e-03      1.003169128891e+00      2.507926262626e+00      3.440399329536e-06      2.507922822227e+00      1.183750742258e+00      2.213442924076e-03      9.999996007777e-01      1.000904156998e+00      2.502260392495e+00
                   123      6.175000000000e-01      1.001996945642e+00     -2.321298279440e-03      1.002796570403e+00      2.506994125600e+00      2.699593047677e-06      2.506991426007e+00      1.183687984053e+00      1.961072774848e-03      9.999997311207e-01      1.000798031137e+00      2.501995077841e+00
                   124      6.225000000000e-01      1.001746522572e+00     -2.037179714931e-03      1.002445807329e+00      2.506116596996e+00      2.078674718166e-06      2.506114518321e+00      1.183628865733e+00      1.721130477558e-03      9.999998223644e-01      1.000698065569e+00      2.501745163922e+00
                   125      6.275000000000e-01      1.001513780068e+00     -1.770512162545e-03      1.002119817714e+00      2.505301114014e+00      1.569729292130e-06      2.505299544284e+00      1.183573897260e+00      1.495903353939e-03      9.999998844291e-01      1.000605121625e+00      2.501512804061e+00
                   126      6.325000000000e-01      1.001300075907e+00     -1.523504688885e-03      1.001820504270e+00      2.504552422717e+00      1.162042049868e-06      2.504551260675e+00      1.183523406488e+00      1.287261984456e-03      9.999999250051e-01      1.000519752646e+00      2.501299381614e+00
                   127      6.375000000000e-01      1.001105810689e+00     -1.298141195250e-03      1.001548428654e+00      2.503871915153e+00      8.435170212131e-07      2.503871071636e+00      1.183477494791e+00      1.096887098372e-03      9.999999514514e-01      1.000442129054e+00      2.501105322635e+00
                   128      6.425000000000e-01      1.000931328247e+00     -1.095179825313e-03      1.001304070953e+00      2.503260777649e+00      6.002679512142e-07      2.503260177382e+00      1.183436248488e+00      9.254235931276e-04      9.999999686286e-01      1.000372395883e+00      2.500930989707e+00
                   129      6.475000000000e-01      1.000776785768e+00     -9.143968208521e-04      1.001087648069e+00      2.502719538557e+00      4.183855166508e-07      2.502719120172e+00      1.183399708222e+00      7.726863666594e-04      9.999999790917e-01      1.000310621015e+00      2.500776552537e+00
                   130      6.525000000000e-01      1.000641411292e+00     -7.555945850408e-04      1.000898076305e+00      2.502245476408e+00      2.856446867576e-07      2.502245190763e+00      1.183367694627e+00      6.385120943146e-04      9.999999853306e-01      1.000256500491e+00      2.500641251228e+00
                   131      6.575000000000e-01      1.000524115762e+00     -6.180481849005e-04      1.000733828154e+00      2.501834761477e+00      1.910918812315e-07      2.501834570386e+00      1.183339952655e+00      5.222913191713e-04      9.999999891879e-01      1.000209602536e+00      2.500524006340e+00
                   132      6.625000000000e-01      1.000423900998e+00     -5.002118204765e-04      1.000593503115e+00      2.501483882946e+00      1.251589652019e-07      2.501483757787e+00      1.183316247820e+00      4.227203179186e-04      9.999999914133e-01      1.000169530253e+00      2.500423825632e+00
                   133      6.675000000000e-01      1.000339337047e+00     -4.005273532010e-04      1.000475096725e+00      2.501187822052e+00      8.023829892224e-08      2.501187741814e+00      1.183296243160e+00      3.384844289976e-04      9.999999926237e-01      1.000135713626e+00      2.500339284065e+00
                   134      6.725000000000e-01      1.000268754317e+00     -3.173815405244e-04      1.000376269588e+00      2.500940724348e+00      5.037905708407e-08      2.500940673969e+00      1.183279544713e+00      2.682219446305e-04      9.999999933230e-01      1.000107486383e+00      2.500268715957e+00
                   135      6.775000000000e-01      1.000210615805e+00     -2.488385996743e-04      1.000294868252e+00      2.500737201597e+00      3.096684507755e-08      2.500737170630e+00      1.183265789495e+00      2.102981442407e-04      9.999999937073e-01      1.000084234706e+00      2.500210586765e+00
                   136      6.825000000000e-01      1.000163341090e+00     -1.930037503105e-04      1.000228678895e+00      2.500571715866e+00      1.862826608133e-08      2.500571697238e+00      1.183254604043e+00      1.631126130007e-04      9.999999938999e-01      1.000065327134e+00      2.500163317836e+00
                   137      6.875000000000e-01      1.000125332178e+00     -1.481241483053e-04      1.000175463449e+00      2.500438669594e+00      1.097175659741e-08      2.500438658622e+00      1.183245610591e+00      1.251846167688e-04      9.999999940018e-01      1.000050124988e+00      2.500125312470e+00
                   138      6.925000000000e-01      1.000095149073e+00     -1.124833683257e-04      1.000133205291e+00      2.500333019555e+00      6.326856012158e-09      2.500333013228e+00      1.183238468626e+00      9.506398862802e-05      9.999999940546e-01      1.000038052597e+00      2.500095131493e+00
                   139      6.975000000000e-01      1.000071480660e+00     -8.450731436257e-05      1.000100068434e+00      2.500250174655e+00      3.570998329461e-09      2.500250171084e+00      1.183232868045e+00      7.142069549014e-05      9.999999940791e-01      1.000028585730e+00      2.500071464325e+00
                   140      7.025000000000e-01      1.000053133658e+00     -6.282022779402e-05      1.000074382002e+00      2.500185956977e+00      1.973295352875e-09      2.500185955004e+00      1.183228526575e+00      5.309221877523e-05      9.999999940907e-01      1.000021247215e+00      2.500053118037e+00
                   141      7.075000000000e-01      1.000039078673e+00     -4.620845707145e-05      1.000054704665e+00      2.500136762730e+00      1.067652473273e-09      2.500136761663e+00      1.183225200684e+00      3.905296899079e-05      9.999999940962e-01      1.000015625382e+00      2.500039063455e+00
                   142      7.125000000000e-01      1.000028440801e+00     -3.362963743166e-05      1.000039811446e+00      2.500099529181e+00      5.654923394900e-10      2.500099528615e+00      1.183222683374e+00      2.842206957676e-05      9.999999940984e-01      1.000011370322e+00      2.500028425804e+00
                   143      7.175000000000e-01      1.000020481394e+00     -2.421684035253e-05      1.000028668168e+00      2.500071670712e+00      2.932336840414e-10      2.500071670419e+00      1.183220799872e+00      2.046688188304e-05      9.999999940992e-01      1.000008186606e+00      2.500020466516e+00
                   144      7.225000000000e-01      1.000014594074e+00     -1.725509356121e-05      1.000020425863e+00      2.500051064806e+00      1.488712995101e-10      2.500051064657e+00      1.183219406697e+00      1.458317321669e-05      9.999999940994e-01      1.000005831703e+00      2.500014579259e+00
                   145      7.275000000000e-01      1.000010289855e+00     -1.216445751682e-05      1.000014399926e+00      2.500035999889e+00      7.398777465487e-11      2.500035999815e+00      1.183218388143e+00      1.028082189959e-05      9.999999940993e-01      1.000004110029e+00      2.500010275072e+00
                   146      7.325000000000e-01      1.000007178763e+00     -8.484605006230e-06      1.000010044382e+00      2.500025110991e+00      3.599451945014e-11      2.500025110955e+00      1.183217651929e+00      7.170789746412e-06      9.999999940992e-01      1.000002865598e+00      2.500007163996e+00
                   147      7.375000000000e-01      1.000004955427e+00     -5.854923631602e-06      1.000006931703e+00      2.500017329276e+00      1.714015030229e-11      2.500017329259e+00      1.183217125795e+00      4.948308728773e-06      9.999999940989e-01      1.000001976267e+00      2.500004940667e+00
                   148      7.425000000000e-01      1.000003384570e+00     -3.996882139203e-06      1.000004732500e+00      2.500011831258e+00      7.987560451705e-12      2.500011831250e+00      1.183216754063e+00      3.377979668964e-06      9.999999940987e-01      1.000001347925e+00      2.500003369813e+00
                   149      7.475000000000e-01      1.000002287237e+00     -2.698888244231e-06      1.000003196232e+00      2.500007990584e+00      3.642007207538e-12      2.500007990580e+00      1.183216494387e+00      2.280975845953e-06      9.999999940985e-01      1.000000908993e+00      2.500002272482e+00
                   150      7.525000000000e-01      1.000001529316e+00     -1.802406771333e-06      1.000002135141e+00      2.500005337854e+00      1.624337568795e-12      2.500005337853e+00      1.183216315030e+00      1.523311290114e-06      9.999999940982e-01      1.000000605824e+00      2.500001514561e+00
                   151      7.575000000000e-01      1.000001011751e+00     -1.190236289154e-06      1.000001410550e+00      2.500003526375e+00      7.083319286643e-13      2.500003526375e+00      1.183216192552e+00      1.005933063328e-06      9.999999940980e-01      1.000000398798e+00      2.500000996996e+00
                   152      7.625000000000e-01      1.000000662333e+00     -7.769600392576e-07      1.000000921364e+00      2.500002303410e+00      3.018336512158e-13      2.500002303409e+00      1.183216109865e+00      6.566509978862e-07      9.999999940977e-01      1.000000259031e+00      2.500000647577e+00
                   153      7.675000000000e-01      1.000000429125e+00     -5.011539592149e-07      1.000000594873e+00      2.500001487182e+00      1.255776993069e-13      2.500001487182e+00      1.183216054677e+00      4.235523658032e-07      9.999999940974e-01      1.000000165747e+00      2.500000414369e+00
                   154      7.725000000000e-01      1.000000275274e+00     -3.192186303648e-07      1.000000379481e+00      2.500000948703e+00      5.095028101131e-14      2.500000948703e+00      1.183216018269e+00      2.697889695845e-07      9.999999940970e-01      1.000000104207e+00      2.500000260517e+00
                   155      7.775000000000e-01      1.000000174965e+00     -2.006137449459e-07      1.000000239048e+00      2.500000597619e+00      2.012294085141e-14      2.500000597619e+00      1.183215994532e+00      1.695495546654e-07      9.999999940964e-01      1.000000064082e+00      2.500000160206e+00
                   156      7.825000000000e-01      1.000000110346e+00     -1.242232422102e-07      1.000000148580e+00      2.500000371449e+00      7.715707804005e-15      2.500000371449e+00      1.183215979239e+00      1.049877996831e-07      9.999999940954e-01      1.000000038234e+00      2.500000095584e+00
                   157      7.875000000000e-01      1.000000069233e+00     -7.563223690501e-08      1.000000091019e+00      2.500000227547e+00      2.860117827641e-15      2.500000227547e+00      1.183215969509e+00      6.392090611860e-08      9.999999940933e-01      1.000000021786e+00      2.500000054466e+00
                   158      7.925000000000e-01      1.000000043413e+00     -4.512626872161e-08      1.000000054868e+00      2.500000137170e+00      1.018190108571e-15      2.500000137170e+00      1.183215963396e+00      3.813865779166e-08      9.999999940890e-01      1.000000011454e+00      2.500000028636e+00
                   159      7.975000000000e-01      1.000000027426e+00     -2.624126296098e-08      1.000000032477e+00      2.500000081192e+00      3.443019503366e-16      2.500000081192e+00      1.183215959608e+00      2.217791498492e-08      9.999999940804e-01      1.000000005051e+00      2.500000012627e+00
                   160      8.025000000000e-01      1.000000017683e+00     -1.473055130682e-08      1.000000018819e+00      2.500000047047e+00      1.084945728199e-16      2.500000047047e+00      1.183215957292e+00      1.244958810439e-08      9.999999940627e-01      1.000000001136e+00      2.500000002840e+00
                   161      8.075000000000e-01      1.000000011861e+00     -7.839149105764e-09      1.000000010633e+00      2.500000026583e+00      3.072612971566e-17      2.500000026583e+00      1.183215955893e+00      6.625290224257e-09      9.999999940272e-01      9.999999987717e-01      2.499999996929e+00
                   162      8.125000000000e-01      1.000000008481e+00     -3.802773873532e-09      1.000000005831e+00      2.500000014577e+00      7.230544627930e-18      2.500000014577e+00      1.183215955052e+00      3.213930523245e-09      9.999999939576e-01      9.999999973499e-01      2.499999993375e+00
                   163      8.175000000000e-01      1.000000006620e+00     -1.505665547061e-09      1.000000003091e+00      2.500000007728e+00      1.133514377306e-18      2.500000007728e+00      1.183215954532e+00      1.272519645541e-09      9.999999938236e-01      9.999999964716e-01      2.499999991179e+00
                   164      8.225000000000e-01      1.000000005727e+00     -2.515891972161e-10      1.000000001590e+00      2.500000003974e+00      3.164856225918e-20      2.500000003974e+00      1.183215954172e+00      2.126316809108e-10      9.999999935717e-01      9.999999958625e-01      2.499999989656e+00
                   165      8.275000000000e-01      1.000000005507e+00      3.884558322982e-10      1.000000000818e+00      2.500000002045e+00      7.544896723873e-20      2.500000002045e+00      1.183215953846e+00      3.283051002106e-10      9.999999931084e-01      9.999999953111e-01      2.499999988278e+00
                   166      8.325000000000e-01      1.000000005851e+00      6.749352115646e-10      1.000000000467e+00      2.500000001168e+00      2.277687712375e-19      2.500000001168e+00      1.183215953435e+00      5.704243672554e-10      9.999999922758e-01      9.999999946162e-01      2.499999986540e+00
                   167      8.375000000000e-01      1.000000006813e+00      7.639656716125e-10      1.000000000352e+00      2.500000000881e+00      2.918217756893e-19      2.500000000881e+00      1.183215952798e+00      6.456688399155e-10      9.999999908144e-01      9.999999935395e-01      2.499999983849e+00
                   168      8.425000000000e-01      1.000000008611e+00      7.474108426101e-10      1.000000000364e+00      2.500000000910e+00      2.793114862307e-19      2.500000000910e+00      1.183215951741e+00      6.316774562668e-10      9.999999883089e-01      9.999999917532e-01      2.499999979383e+00
                   169      8.475000000000e-01      1.000000011660e+00      6.785741115025e-10      1.000000000439e+00      2.500000001098e+00      2.302314150852e-19      2.500000001098e+00      1.183215949982e+00      5.734998007025e-10      9.999999841156e-01      9.999999887795e-01      2.499999971949e+00
                   170      8.525000000000e-01      1.000000016625e+00      5.874751640579e-10      1.000000000542e+00      2.500000001355e+00      1.725635370614e-19      2.500000001355e+00      1.183215947105e+00      4.965071384436e-10      9.999999772666e-01      9.999999839167e-01      2.499999959792e+00
                   171      8.575000000000e-01      1.000000024498e+00      4.907221165574e-10      1.000000000653e+00      2.500000001631e+00      1.204041007890e-19      2.500000001631e+00      1.183215942513e+00      4.147358896427e-10      9.999999663552e-01      9.999999761544e-01      2.499999940386e+00
                   172      8.625000000000e-01      1.000000036681e+00      3.968981072338e-10      1.000000000760e+00      2.500000001901e+00      7.876405665198e-20      2.500000001901e+00      1.183215935369e+00      3.354401300469e-10      9.999999494076e-01      9.999999640798e-01      2.499999910199e+00
                   173      8.675000000000e-01      1.000000055071e+00      3.102690782724e-10      1.000000000860e+00      2.500000002151e+00      4.813345311675e-20      2.500000002151e+00      1.183215924549e+00      2.622252387203e-10      9.999999237611e-01      9.999999457895e-01      2.499999864474e+00
                   174      8.725000000000e-01      1.000000082124e+00      2.324771935966e-10      1.000000000950e+00      2.500000002376e+00      2.702282499052e-20      2.500000002376e+00      1.183215908597e+00      1.964790972700e-10      9.999998859761e-01      9.999999188259e-01      2.499999797065e+00
                   175      8.775000000000e-01      1.000000120862e+00      1.639379784614e-10      1.000000001030e+00      2.500000002575e+00      1.343783201512e-20      2.500000002575e+00      1.183215885727e+00      1.385528883097e-10      9.999998318238e-01      9.999998801684e-01      2.499999700421e+00
                   176      8.825000000000e-01      1.000000174762e+00      1.042389809507e-10      1.000000001099e+00      2.500000002748e+00      5.432883524286e-21      2.500000002748e+00      1.183215853880e+00      8.809802590876e-11      9.999997564324e-01      9.999998263372e-01      2.499999565843e+00
                   177      8.875000000000e-01      1.000000247590e+00      5.276275047348e-11      1.000000001159e+00      2.500000002898e+00      1.391954263398e-21      2.500000002898e+00      1.183215810829e+00      4.459266854835e-11      9.999996545330e-01      9.999997535691e-01      2.499999383923e+00
                   178      8.925000000000e-01      1.000000342876e+00      8.655589103463e-12      1.000000001211e+00      2.500000003026e+00      3.745962420800e-23      2.500000003026e+00      1.183215754488e+00      7.315309207668e-12      9.999995211841e-01      9.999996583345e-01      2.499999145836e+00
                   179      8.975000000000e-01      1.000000463415e+00     -2.888104178447e-11      1.000000001254e+00      2.500000003136e+00      4.170574805487e-22      2.500000003136e+00      1.183215683202e+00      2.440894098556e-11      9.999993524735e-01      9.999995378395e-01      2.499998844599e+00
                   180      9.025000000000e-01      1.000000610343e+00     -6.069648915646e-11      1.000000001291e+00      2.500000003229e+00      1.842033022232e-21      2.500000003229e+00      1.183215596300e+00      5.129791167921e-11      9.999991468114e-01      9.999993909485e-01      2.499998477371e+00
                   181      9.075000000000e-01      1.000000782253e+00     -8.750022205265e-11      1.000000001323e+00      2.500000003307e+00      3.828147424209e-21      2.500000003307e+00      1.183215494616e+00      7.395121383284e-11      9.999989061696e-01      9.999992190704e-01      2.499998047676e+00
                   182      9.125000000000e-01      1.000000974098e+00     -1.099990467280e-10      1.000000001349e+00      2.500000003373e+00      6.049901033720e-21      2.500000003373e+00      1.183215381134e+00      9.296620757457e-11      9.999986376134e-01      9.999990272520e-01      2.499997568130e+00
                   183      9.175000000000e-01      1.000001176383e+00     -1.287934528871e-10      1.000000001371e+00      2.500000003428e+00      8.293886510069e-21      2.500000003428e+00      1.183215261474e+00      1.088503986389e-10      9.999983544376e-01      9.999988249898e-01      2.499997062475e+00
                   184      9.225000000000e-01      1.000001374594e+00     -1.444483659740e-10      1.000000001389e+00      2.500000003473e+00      1.043267955696e-20      2.500000003473e+00      1.183215144222e+00      1.220812349127e-10      9.999980769614e-01      9.999986267976e-01      2.499996566994e+00
                   185      9.275000000000e-01      1.000001549384e+00     -1.574051249422e-10      1.000000001405e+00      2.500000003512e+00      1.238820587309e-20      2.500000003512e+00      1.183215040824e+00      1.330317140260e-10      9.999978322707e-01      9.999984520228e-01      2.499996130057e+00
                   186      9.325000000000e-01      1.000001678288e+00     -1.680964137595e-10      1.000000001417e+00      2.500000003543e+00      1.412822587060e-20      2.500000003543e+00      1.183214964571e+00      1.420675184078e-10      9.999976518183e-01      9.999983231316e-01      2.499995807829e+00
                   187      9.375000000000e-01      1.000001741396e+00     -1.768890182861e-10      1.000000001427e+00      2.500000003569e+00      1.564488963902e-20      2.500000003569e+00      1.183214927242e+00      1.494986364806e-10      9.999975634777e-01      9.999982600342e-01      2.499995650085e+00
                   188      9.425000000000e-01      1.000001699734e+00     -1.841053492821e-10      1.000000001436e+00      2.500000003589e+00      1.694741862320e-20      2.500000003589e+00      1.183214951894e+00      1.555975513894e-10      9.999976218132e-01      9.999983017048e-01      2.499995754262e+00
                   189      9.475000000000e-01      1.000001537043e+00     -1.899983577654e-10      1.000000001443e+00      2.500000003607e+00      1.804971571992e-20      2.500000003607e+00      1.183215048147e+00      1.605780437486e-10      9.999978495862e-01      9.999984644019e-01      2.499996161005e+00
                   190      9.525000000000e-01      1.000001238979e+00     -1.947902795436e-10      1.000000001448e+00      2.500000003621e+00      1.897165000779e-20      2.500000003621e+00      1.183215224488e+00      1.646279354020e-10      9.999982668803e-01      9.999987624708e-01      2.499996906177e+00
                   191      9.575000000000e-01      1.000000800170e+00     -1.986902830010e-10      1.000000001453e+00      2.500000003632e+00      1.973893007399e-20      2.500000003632e+00      1.183215484093e+00      1.679240051133e-10      9.999988812156e-01      9.999992012832e-01      2.499998003208e+00
                   192      9.625000000000e-01      1.000000233643e+00     -2.018572014992e-10      1.000000001456e+00      2.500000003641e+00      2.037316965860e-20      2.500000003641e+00      1.183215819256e+00      1.706004925002e-10      9.999996743558e-01      9.999997678131e-01      2.499999419533e+00
                   193      9.675000000000e-01      9.999995625381e-01     -2.044551106586e-10      1.000000001459e+00      2.500000003648e+00      2.090093699385e-20      2.500000003648e+00      1.183216216289e+00      1.727960687522e-10      1.000000613906e+00      1.000000438921e+00      2.500001097303e+00
                   194      9.725000000000e-01      9.999988280626e-01     -2.065811704152e-10      1.000000001461e+00      2.500000003654e+00      2.133786497838e-20      2.500000003654e+00      1.183216650813e+00      1.745928526896e-10      1.000001642176e+00      1.000001173400e+00      2.500002933501e+00
                   195      9.775000000000e-01      9.999980802848e-01     -2.083374301879e-10      1.000000001463e+00      2.500000003658e+00      2.170220074653e-20      2.500000003658e+00      1.183217093206e+00      1.760770964045e-10      1.000002689071e+00      1.000001921182e+00      2.500004802955e+00
                   196      9.825000000000e-01      9.999973811641e-01     -2.097913223037e-10      1.000000001464e+00      2.500000003661e+00      2.200614182635e-20      2.500000003661e+00      1.183217506814e+00      1.773057963524e-10      1.000003667846e+00      1.000002620307e+00      2.500006550768e+00
                   197      9.875000000000e-01      9.999967885749e-01     -2.110674707315e-10      1.000000001466e+00      2.500000003664e+00      2.227466706683e-20      2.500000003664e+00      1.183217857396e+00      1.783842843582e-10      1.000004497478e+00      1.000003212901e+00      2.500008032252e+00
                   198      9.925000000000e-01      9.999963581161e-01     -2.121913474669e-10      1.000000001466e+00      2.500000003665e+00      2.251250198169e-20      2.500000003665e+00      1.183218112061e+00      1.793340934389e-10      1.000005100126e+00      1.000003643363e+00      2.500009108408e+00
                   199      9.975000000000e-01      9.999961302128e-01     -2.132357051752e-10      1.000000001466e+00      2.500000003666e+00      2.273464500220e-20      2.500000003666e+00      1.183218246891e+00      1.802167146555e-10      1.000005419194e+00      1.000003871269e+00      2.500009678172e+00
