# PPM1D Profile
# model_number = 14
# num_zones = 200
# time = 1.324050647609751e-01
# step = 35
# gamma = 1.4000000000000001
# nx = 200
# dx = 5.000000000000000e-03
#
# 13 columns:
#   1  zone                       [1           ]  Zone index
#   2  x                          [cm          ]  Cell center position
#   3  density                    [g/cm^3      ]  Mass density
#   4  velocity                   [cm/s        ]  Velocity
#   5  pressure                   [dyn/cm^2    ]  Pressure
#   6  total_energy               [erg/cm^3    ]  Total energy density E=e+KE
#   7  kinetic_energy             [erg/cm^3    ]  Kinetic energy density 0.5*rho*u^2
#   8  internal_energy            [erg/cm^3    ]  Internal energy density p/(gamma-1)
#   9  sound_speed                [cm/s        ]  Local sound speed sqrt(gamma*p/rho)
#  10  mach_number                [1           ]  Local Mach number |u|/c
#  11  entropy                    [cgs         ]  Entropy proxy p/rho^gamma
#  12  temperature                [K           ]  Temperature (ideal gas) p/rho
#  13  specific_internal_energy   [erg/g       ]  Specific internal energy p/((gamma-1)*rho)
#
                  zone                       x                 density                velocity                pressure            total_energy          kinetic_energy         internal_energy             sound_speed             mach_number                 entropy             temperature  specific_internal_energy
                   102      5.125000000000e-01      1.000113047914e+00      7.449835658621e-05      1.000134666994e+00      2.500336670259e+00      2.775316275273e-09      2.500336667484e+00      1.183228745125e+00      6.296192253031e-05      9.999764000714e-01      1.000021616636e+00      2.500054041590e+00
                   103      5.175000000000e-01      1.000133392106e+00      1.109022421624e-04      1.000164229235e+00      2.500410579239e+00      6.150473973575e-09      2.500410573088e+00      1.183234197538e+00      9.372805687425e-05      9.999774795110e-01      1.000030833017e+00      2.500077082542e+00
                   104      5.225000000000e-01      1.000161917980e+00      1.540972259004e-04      1.000205520744e+00      2.500513813735e+00      1.187489996364e-08      2.500513801860e+00      1.183241747906e+00      1.302330873409e-04      9.999788330299e-01      1.000043595705e+00      2.500108989263e+00
                   105      5.275000000000e-01      1.000199774983e+00      2.061846975079e-04      1.000260098928e+00      2.500650268580e+00      2.126031117318e-08      2.500650247320e+00      1.183251637081e+00      1.742526196850e-04      9.999804082576e-01      1.000060311896e+00      2.500150779741e+00
                   106      5.325000000000e-01      1.000248340502e+00      2.693532637475e-04      1.000329835002e+00      2.500824623790e+00      3.628459904403e-08      2.500824587505e+00      1.183264156464e+00      2.276357838408e-04      9.999821472387e-01      1.000081474266e+00      2.500203685666e+00
                   107      5.375000000000e-01      1.000309174677e+00      3.458581380934e-04      1.000416850341e+00      2.501042185679e+00      5.982741724801e-08      2.501042125851e+00      1.183279636999e+00      2.922877460906e-04      9.999839859621e-01      1.000107642384e+00      2.500269105959e+00
                   108      5.425000000000e-01      1.000383948033e+00      4.379756799483e-04      1.000523428531e+00      2.501308667276e+00      9.594817308651e-08      2.501308571328e+00      1.183298439850e+00      3.701312071397e-04      9.999858676089e-01      1.000139426966e+00      2.500348567414e+00
                   109      5.475000000000e-01      1.000474394489e+00      5.479632841098e-04      1.000651938940e+00      2.501629997552e+00      1.502031021029e-07      2.501629847349e+00      1.183320938871e+00      4.630724143466e-04      9.999877317957e-01      1.000177460264e+00      2.500443650661e+00
                   110      5.525000000000e-01      1.000582253433e+00      6.780222188809e-04      1.000804768849e+00      2.502012152113e+00      2.299908997130e-07      2.502011922122e+00      1.183347514597e+00      5.729696564340e-04      9.999895276663e-01      1.000222385931e+00      2.500555964828e+00
                   111      5.575000000000e-01      1.000709083575e+00      8.300938144830e-04      1.000984062799e+00      2.502460501769e+00      3.447721694754e-07      2.502460156996e+00      1.183378510085e+00      7.014609504980e-04      9.999912137537e-01      1.000274784379e+00      2.500686960947e+00
                   112      5.625000000000e-01      1.000856107250e+00      1.005687465484e-03      1.001191503484e+00      2.502979264847e+00      5.061365756676e-07      2.502978758710e+00      1.183414193375e+00      8.498186612208e-04      9.999927568341e-01      1.000335109344e+00      2.500837773361e+00
                   113      5.675000000000e-01      1.001024453498e+00      1.206180789872e-03      1.001428655072e+00      2.503572365862e+00      7.281812733322e-07      2.503571637681e+00      1.183454816661e+00      1.019203076358e-03      9.999941347881e-01      1.000403787913e+00      2.501009469782e+00
                   114      5.725000000000e-01      1.001214631305e+00      1.432204589716e-03      1.001696225329e+00      2.504241590174e+00      1.026850725333e-06      2.504240563323e+00      1.183500491628e+00      1.210142792375e-03      9.999953364422e-01      1.000481009774e+00      2.501202524436e+00
                   115      5.775000000000e-01      1.001426332636e+00      1.683415146975e-03      1.001993787921e+00      2.504985888767e+00      1.418964310974e-06      2.504984469803e+00      1.183551142064e+00      1.422342547902e-03      9.999963600244e-01      1.000566647058e+00      2.501416617644e+00
                   116      5.825000000000e-01      1.001658963555e+00      1.959125997204e-03      1.002320524765e+00      2.505803234183e+00      1.922271032411e-06      2.505801311912e+00      1.183606628796e+00      1.655217155379e-03      9.999972119165e-01      1.000660465522e+00      2.501651163805e+00
                   117      5.875000000000e-01      1.001910987813e+00      2.257534505556e-03      1.002674304247e+00      2.506688313719e+00      2.553100660315e-06      2.506685760618e+00      1.183666593572e+00      1.907238506024e-03      9.999979047826e-01      1.000761860528e+00      2.501904651321e+00
                   118      5.925000000000e-01      1.002179977875e+00      2.575784081874e-03      1.003051749935e+00      2.507632699401e+00      3.324563528188e-06      2.507629374837e+00      1.183730470187e+00      2.175988661901e-03      9.999984555596e-01      1.000869875750e+00      2.502174689374e+00
                   119      5.975000000000e-01      1.002462692782e+00      2.910057618988e-03      1.003448346892e+00      2.508625111876e+00      4.244645250215e-06      2.508620867231e+00      1.183797502022e+00      2.458239364432e-03      9.999988835247e-01      1.000983232710e+00      2.502458081775e+00
                   120      6.025000000000e-01      1.002755178284e+00      3.255696916490e-03      1.003858579452e+00      2.509651763013e+00      5.314383048107e-06      2.509646448630e+00      1.183866764985e+00      2.750053479651e-03      9.999992085971e-01      1.001100369454e+00      2.502750923636e+00
                   121      6.075000000000e-01      1.003052573480e+00      3.606975467485e-03      1.004275658011e+00      2.510695670022e+00      6.524993417193e-06      2.510689145029e+00      1.183937121334e+00      3.046593778072e-03      9.999994499851e-01      1.001219362338e+00      2.503048405846e+00
                   122      6.125000000000e-01      1.003349367678e+00      3.957402855210e-03      1.004691877227e+00      2.511737549814e+00      7.856745965379e-06      2.511729693068e+00      1.184007280046e+00      3.342380508890e-03      9.999996252238e-01      1.001338028001e+00      2.503345070003e+00
                   123      6.175000000000e-01      1.003639549981e+00      4.299902101238e-03      1.005098824568e+00      2.512756339646e+00      9.278225147580e-06      2.512747061421e+00      1.184075831965e+00      3.631441488087e-03      9.999997495974e-01      1.001453982745e+00      2.503634956862e+00
                   124      6.225000000000e-01      1.003916727706e+00      4.626949852831e-03      1.005487545834e+00      2.513729610844e+00      1.074625842586e-05      2.513718864586e+00      1.184141277691e+00      3.907430591267e-03      9.999998358948e-01      1.001564689665e+00      2.503911724163e+00
                   125      6.275000000000e-01      1.004174323815e+00      4.930809283822e-03      1.005848822080e+00      2.514634262384e+00      1.220718501412e-05      2.514622055199e+00      1.184202074138e+00      4.163824225195e-03      9.999998944285e-01      1.001667537424e+00      2.504168843559e+00
                   126      6.325000000000e-01      1.004405835786e+00      5.203834817075e-03      1.006173533330e+00      2.515447432928e+00      1.359960319091e-05      2.515433833324e+00      1.184256695540e+00      4.394178083751e-03      9.999999332338e-01      1.001759943522e+00      2.504399858804e+00
                   127      6.375000000000e-01      1.004605189981e+00      5.438888716106e-03      1.006453156796e+00      2.516147750859e+00      1.485886947090e-05      2.516132891990e+00      1.184303716883e+00      4.592477958626e-03      9.999999583737e-01      1.001839495588e+00      2.504598738971e+00
                   128      6.425000000000e-01      1.004766758862e+00      5.629359589322e-03      1.006679792625e+00      2.516715401935e+00      1.592037324680e-05      2.516699481562e+00      1.184341817752e+00      4.753154456715e-03      9.999999742870e-01      1.001903958054e+00      2.504759895136e+00
                   129      6.475000000000e-01      1.004885900083e+00      5.769795846426e-03      1.006846921784e+00      2.517134031060e+00      1.672659919083e-05      2.517117304461e+00      1.184369909152e+00      4.871616377487e-03      9.999999841304e-01      1.001951486931e+00      2.504878717328e+00
                   130      6.525000000000e-01      1.004958979725e+00      5.855930874057e-03      1.006949440433e+00      2.517390832072e+00      1.723098968475e-05      2.517373601082e+00      1.184387138677e+00      4.944270908410e-03      9.999999900877e-01      1.001980638760e+00      2.504951596901e+00
                   131      6.575000000000e-01      1.004983461626e+00      5.884786503798e-03      1.006983786714e+00      2.517476868430e+00      1.740164651029e-05      2.517459466784e+00      1.184392911312e+00      4.968610034383e-03      9.999999936299e-01      1.001990405976e+00      2.504976014940e+00
                   132      6.625000000000e-01      1.004958528515e+00      5.855403732446e-03      1.006948813159e+00      2.517389260777e+00      1.722787987660e-05      2.517372032897e+00      1.184387035659e+00      4.943826262999e-03      9.999999957205e-01      1.001980464455e+00      2.504951161137e+00
                   133      6.675000000000e-01      1.004884542372e+00      5.768206265299e-03      1.006845030210e+00      2.517129292887e+00      1.671736150346e-05      2.517112575526e+00      1.184369596714e+00      4.870275529956e-03      9.999999969731e-01      1.001950958300e+00      2.504877395751e+00
                   134      6.725000000000e-01      1.004763448186e+00      5.625476834165e-03      1.006675172492e+00      2.516703829597e+00      1.589836682177e-05      2.516687931230e+00      1.184341051180e+00      4.749879123553e-03      9.999999977645e-01      1.001902661078e+00      2.504756652696e+00
                   135      6.775000000000e-01      1.004598619708e+00      5.431176830772e-03      1.006443981705e+00      2.516124770927e+00      1.481666519391e-05      2.516109954262e+00      1.184302191425e+00      4.585972119359e-03      9.999999983157e-01      1.001836914725e+00      2.504592286812e+00
                   136      6.825000000000e-01      1.004394623028e+00      5.190669823492e-03      1.006157873794e+00      2.515408215214e+00      1.353072888932e-05      2.515394684485e+00      1.184254090213e+00      4.383071054083e-03      9.999999987472e-01      1.001755535847e+00      2.504388839618e+00
                   137      6.875000000000e-01      1.004157093891e+00      4.910579565502e-03      1.005824765343e+00      2.514574020376e+00      1.210701748258e-05      2.514561913358e+00      1.184198072318e+00      4.146755243311e-03      9.999999991173e-01      1.001660767486e+00      2.504151918715e+00
                   138      6.925000000000e-01      1.003892446201e+00      4.598449112008e-03      1.005453663147e+00      2.513644771890e+00      1.061402143432e-05      2.513634157869e+00      1.184135646359e+00      3.883380359461e-03      9.999999994474e-01      1.001555163556e+00      2.503887908889e+00
                   139      6.975000000000e-01      1.003607567153e+00      4.262383810399e-03      1.005054235198e+00      2.512644704724e+00      9.116728861617e-06      2.512635587995e+00      1.184068433409e+00      3.599778264614e-03      9.999999997396e-01      1.001441467853e+00      2.503603669633e+00
                   140      7.025000000000e-01      1.003309516380e+00      3.910698398347e-03      1.004636387704e+00      2.511598641349e+00      7.672088128328e-06      2.511590969261e+00      1.183998096413e+00      3.302960038698e-03      9.999999999879e-01      1.001322494507e+00      2.503306236268e+00
                   141      7.075000000000e-01      1.003005221288e+00      3.551558720719e-03      1.004209837250e+00      2.510530918864e+00      6.325737956914e-06      2.510524593126e+00      1.183926268541e+00      2.999814105904e-03      1.000000000186e+00      1.001201006672e+00      2.503002516680e+00
                   142      7.125000000000e-01      1.002701203296e+00      3.192658986921e-03      1.003783726862e+00      2.509464427458e+00      5.110302482423e-06      2.509459317155e+00      1.183854488634e+00      2.696833958543e-03      1.000000000329e+00      1.001079607327e+00      2.502699018318e+00
                   143      7.175000000000e-01      1.002403349804e+00      2.840952096181e-03      1.003366306675e+00      2.508419811891e+00      4.045203135120e-06      2.508415766688e+00      1.183784147274e+00      2.399890303247e-03      1.000000000420e+00      1.000960648098e+00      2.502401620244e+00
                   144      7.225000000000e-01      1.002116740861e+00      2.502443840504e-03      1.002964691704e+00      2.507414866999e+00      3.137740341391e-06      2.507411729259e+00      1.183716445623e+00      2.114056833253e-03      1.000000000462e+00      1.000846159742e+00      2.502115399354e+00
                   145      7.275000000000e-01      1.001845536831e+00      2.182058660324e-03      1.002584705360e+00      2.506464148483e+00      2.385083649625e-06      2.506461763399e+00      1.183652368574e+00      1.843496214141e-03      1.000000000464e+00      1.000737806878e+00      2.501844517196e+00
                   146      7.325000000000e-01      1.001592926809e+00      1.883576940624e-03      1.002230808222e+00      2.505578797311e+00      1.776756787946e-06      2.505577020554e+00      1.183592672207e+00      1.591406389085e-03      1.000000000437e+00      1.000636866930e+00      2.501592167325e+00
                   147      7.375000000000e-01      1.001361132826e+00      1.609638246919e-03      1.001906104959e+00      2.504766559628e+00      1.297230946506e-06      2.504765262397e+00      1.183537884440e+00      1.360022579826e-03      1.000000000391e+00      1.000544231361e+00      2.501360578403e+00
                   148      7.425000000000e-01      1.001151461543e+00      1.361800872710e-03      1.001612417652e+00      2.504031972450e+00      9.283185021033e-07      2.504031044131e+00      1.183488316936e+00      1.150666933692e-03      1.000000000335e+00      1.000460425946e+00      2.501151064866e+00
                   149      7.475000000000e-01      1.000964392913e+00      1.140645403477e-03      1.001350410719e+00      2.503376677962e+00      6.511633405143e-07      2.503376026798e+00      1.183444085814e+00      9.638354842023e-04      1.000000000276e+00      1.000385645892e+00      2.500964114730e+00
                   150      7.525000000000e-01      1.000799694461e+00      9.459089276812e-04      1.001119751500e+00      2.502799826479e+00      4.477296105238e-07      2.502799378749e+00      1.183405138494e+00      7.993111546610e-04      1.000000000219e+00      1.000319801295e+00      2.500799503238e+00
                   151      7.575000000000e-01      1.000656550095e+00      7.766367827965e-04      1.000919290983e+00      2.502298529237e+00      3.017803501143e-07      2.502298227457e+00      1.183371284043e+00      6.562917262477e-04      1.000000000169e+00      1.000262568498e+00      2.500656421246e+00
                   152      7.625000000000e-01      1.000533693459e+00      6.313399844153e-04      1.000747250713e+00      2.501868326183e+00      1.994014504456e-07      2.501868126782e+00      1.183342224666e+00      5.335227386091e-04      1.000000000126e+00      1.000213443340e+00      2.500533608351e+00
                   153      7.675000000000e-01      1.000429537492e+00      5.081484126537e-04      1.000601404237e+00      2.501503639756e+00      1.291628611121e-07      2.501503510593e+00      1.183317586337e+00      4.294269083134e-04      1.000000000092e+00      1.000171792954e+00      2.500429482384e+00
                   154      7.725000000000e-01      1.000342293785e+00      4.049520980336e-04      1.000479244167e+00      2.501198192440e+00      8.202116657969e-08      2.501198110419e+00      1.183296947064e+00      3.422235636105e-04      1.000000000065e+00      1.000136903522e+00      2.500342258804e+00
                   155      7.775000000000e-01      1.000270077285e+00      3.195252873201e-04      1.000378128667e+00      2.500945372729e+00      5.106199157902e-08      2.500945321667e+00      1.183279861694e+00      2.700335716546e-04      1.000000000045e+00      1.000108022207e+00      2.500270055518e+00
                   156      7.825000000000e-01      1.000210993778e+00      2.496301728916e-04      1.000295403784e+00      2.500738540625e+00      3.116418567114e-08      2.500738509461e+00      1.183265882665e+00      2.109671009269e-04      1.000000000030e+00      1.000084392200e+00      2.500210980500e+00
                   157      7.875000000000e-01      1.000163209158e+00      1.930990980269e-04      1.000228500300e+00      2.500571269396e+00      1.864667364070e-08      2.500571250749e+00      1.183254576447e+00      1.631931977029e-04      1.000000000020e+00      1.000065280487e+00      2.500163201217e+00
                   158      7.925000000000e-01      1.000125000852e+00      1.478956239363e-04      1.000175005581e+00      2.500437524891e+00      1.093792486880e-08      2.500437513953e+00      1.183245535749e+00      1.249914911723e-04      1.000000000013e+00      1.000049998479e+00      2.500124996197e+00
                   159      7.975000000000e-01      1.000094792732e+00      1.121560308556e-04      1.000132712349e+00      2.500331787163e+00      6.290083826354e-09      2.500331780873e+00      1.183238387829e+00      9.478734970842e-05      1.000000000008e+00      1.000037916023e+00      2.500094790057e+00
                   160      8.025000000000e-01      1.000071175530e+00      8.421363108258e-05      1.000099647165e+00      2.500249121459e+00      3.546220216195e-09      2.500249117912e+00      1.183232799348e+00      7.117249549623e-05      1.000000000005e+00      1.000028469609e+00      2.500071174022e+00
                   161      8.075000000000e-01      1.000052915151e+00      6.260872919093e-05      1.000074081998e+00      2.500185206955e+00      1.960030195257e-09      2.500185204995e+00      1.183228478367e+00      5.291347388574e-05      1.000000000003e+00      1.000021165727e+00      2.500052914318e+00
                   162      8.125000000000e-01      1.000038951420e+00      4.608722527836e-05      1.000054532414e+00      2.500136332097e+00      1.062057533966e-09      2.500136331035e+00      1.183225174066e+00      3.895051110179e-05      1.000000000002e+00      1.000015580387e+00      2.500038950969e+00
                   163      8.175000000000e-01      1.000028389713e+00      3.359078131261e-05      1.000039745825e+00      2.500099365126e+00      5.641863112285e-10      2.500099364562e+00      1.183222674777e+00      2.838923055540e-05      1.000000000001e+00      1.000011355789e+00      2.500028389474e+00
                   164      8.225000000000e-01      1.000020487740e+00      2.424122240798e-05      1.000028682953e+00      2.500071707677e+00      2.938244515922e-10      2.500071707384e+00      1.183220804865e+00      2.048748831014e-05      1.000000000001e+00      1.000008195046e+00      2.500020487615e+00
                   165      8.275000000000e-01      1.000014639412e+00      1.732148516800e-05      1.000020495237e+00      2.500051238244e+00      1.500191203722e-10      2.500051238094e+00      1.183219420917e+00      1.463928402609e-05      1.000000000000e+00      1.000005855739e+00      2.500014639349e+00
                   166      8.325000000000e-01      1.000010357415e+00      1.225500859055e-05      1.000014500412e+00      2.500036251104e+00      7.509339554262e-11      2.500036251029e+00      1.183218407622e+00      1.035735119705e-05      1.000000000000e+00      1.000004142953e+00      2.500010357384e+00
                   167      8.375000000000e-01      1.000007255699e+00      8.585034301555e-06      1.000010157994e+00      2.500025395021e+00      3.685167436217e-11      2.500025394984e+00      1.183217673627e+00      7.255667737992e-06      1.000000000000e+00      1.000002902273e+00      2.500007255684e+00
                   168      8.425000000000e-01      1.000005032799e+00      5.954876427978e-06      1.000007045926e+00      2.500017614833e+00      1.773036586917e-11      2.500017614815e+00      1.183217147595e+00      5.032784083700e-06      1.000000000000e+00      1.000002013117e+00      2.500005032792e+00
                   169      8.475000000000e-01      1.000003456568e+00      4.089860487020e-06      1.000004839198e+00      2.500012098004e+00      8.363508310579e-12      2.500012097996e+00      1.183216774592e+00      3.456560602287e-06      1.000000000000e+00      1.000001382626e+00      2.500003456564e+00
                   170      8.525000000000e-01      1.000002350654e+00      2.781328519249e-06      1.000003290917e+00      2.500008227296e+00      3.867903258075e-12      2.500008227292e+00      1.183216512886e+00      2.350650526729e-06      1.000000000000e+00      1.000000940261e+00      2.500002350652e+00
                   171      8.575000000000e-01      1.000001582864e+00      1.872869325004e-06      1.000002216011e+00      2.500005540029e+00      1.753822530329e-12      2.500005540027e+00      1.183216331194e+00      1.582862977486e-06      1.000000000000e+00      1.000000633145e+00      2.500001582864e+00
                   172      8.625000000000e-01      1.000001055392e+00      1.248756263195e-06      1.000001477549e+00      2.500003693874e+00      7.796969253198e-13      2.500003693873e+00      1.183216206371e+00      1.055391446188e-06      1.000000000000e+00      1.000000422157e+00      2.500001055392e+00
                   173      8.675000000000e-01      1.000000696792e+00      8.244546938142e-07      1.000000975508e+00      2.500002438771e+00      3.398630078897e-13      2.500002438771e+00      1.183216121511e+00      6.967912952043e-07      1.000000000000e+00      1.000000278717e+00      2.500000696791e+00
                   174      8.725000000000e-01      1.000000455528e+00      5.389878575924e-07      1.000000637739e+00      2.500001594348e+00      1.452540214833e-13      2.500001594348e+00      1.183216064417e+00      4.555278395901e-07      1.000000000000e+00      1.000000182211e+00      2.500000455528e+00
                   175      8.775000000000e-01      1.000000294886e+00      3.489142068376e-07      1.000000412841e+00      2.500001032102e+00      6.087057981644e-14      2.500001032102e+00      1.183216026403e+00      2.948863090524e-07      1.000000000000e+00      1.000000117955e+00      2.500000294886e+00
                   176      8.825000000000e-01      1.000000189028e+00      2.236611092286e-07      1.000000264639e+00      2.500000661599e+00      2.501215061868e-14      2.500000661599e+00      1.183216001352e+00      1.890281309355e-07      1.000000000000e+00      1.000000075611e+00      2.500000189028e+00
                   177      8.875000000000e-01      1.000000119987e+00      1.419709031345e-07      1.000000167982e+00      2.500000419956e+00      1.007786987763e-14      2.500000419956e+00      1.183215985014e+00      1.199873099524e-07      1.000000000000e+00      1.000000047995e+00      2.500000119987e+00
                   178      8.925000000000e-01      1.000000075420e+00      8.923812247257e-08      1.000000105588e+00      2.500000263970e+00      3.981721551516e-15      2.500000263970e+00      1.183215974468e+00      7.541997775404e-08      1.000000000000e+00      1.000000030168e+00      2.500000075420e+00
                   179      8.975000000000e-01      1.000000046945e+00      5.554552669881e-08      1.000000065722e+00      2.500000164306e+00      1.542652840543e-15      2.500000164306e+00      1.183215967729e+00      4.694453777988e-08      1.000000000000e+00      1.000000018778e+00      2.500000046945e+00
                   180      9.025000000000e-01      1.000000028936e+00      3.423741687887e-08      1.000000040510e+00      2.500000101276e+00      5.861003742282e-16      2.500000101276e+00      1.183215963467e+00      2.893589837864e-08      1.000000000000e+00      1.000000011574e+00      2.500000028936e+00
                   181      9.075000000000e-01      1.000000017662e+00      2.089834902143e-08      1.000000024727e+00      2.500000061818e+00      2.183704997676e-16      2.500000061818e+00      1.183215960800e+00      1.766232852987e-08      1.000000000000e+00      1.000000007065e+00      2.500000017662e+00
                   182      9.125000000000e-01      1.000000010676e+00      1.263246972041e-08      1.000000014947e+00      2.500000037367e+00      7.978964647041e-17      2.500000037367e+00      1.183215959146e+00      1.067638550914e-08      1.000000000000e+00      1.000000004271e+00      2.500000010676e+00
                   183      9.175000000000e-01      1.000000006391e+00      7.561991566348e-09      1.000000008947e+00      2.500000022369e+00      2.859185840749e-17      2.500000022369e+00      1.183215958132e+00      6.391049338351e-09      1.000000000000e+00      1.000000002556e+00      2.500000006391e+00
                   184      9.225000000000e-01      1.000000003789e+00      4.482933326260e-09      1.000000005304e+00      2.500000013261e+00      1.004834564192e-17      2.500000013261e+00      1.183215957517e+00      3.788770171482e-09      1.000000000000e+00      1.000000001516e+00      2.500000003789e+00
                   185      9.275000000000e-01      1.000000002224e+00      2.631925446087e-09      1.000000003114e+00      2.500000007785e+00      3.463515784584e-18      2.500000007785e+00      1.183215957146e+00      2.224382987899e-09      1.000000000000e+00      1.000000000890e+00      2.500000002224e+00
                   186      9.325000000000e-01      1.000000001293e+00      1.530302479225e-09      1.000000001811e+00      2.500000004527e+00      1.170912840475e-18      2.500000004527e+00      1.183215956926e+00      1.293341651004e-09      1.000000000000e+00      1.000000000517e+00      2.500000001293e+00
                   187      9.375000000000e-01      1.000000000745e+00      8.812140412967e-10      1.000000001043e+00      2.500000002607e+00      3.882690935784e-19      2.500000002607e+00      1.183215956796e+00      7.447617962175e-10      1.000000000000e+00      1.000000000298e+00      2.500000000745e+00
                   188      9.425000000000e-01      1.000000000425e+00      5.025642015140e-10      1.000000000595e+00      2.500000001487e+00      1.262853883753e-19      2.500000001487e+00      1.183215956720e+00      4.247442731477e-10      1.000000000000e+00      1.000000000170e+00      2.500000000425e+00
                   189      9.475000000000e-01      1.000000000240e+00      2.838692407018e-10      1.000000000336e+00      2.500000000840e+00      4.029087291796e-20      2.500000000840e+00      1.183215956677e+00      2.399132965541e-10      1.000000000000e+00      1.000000000096e+00      2.500000000240e+00
                   190      9.525000000000e-01      1.000000000134e+00      1.588069623389e-10      1.000000000188e+00      2.500000000470e+00      1.260982564535e-20      2.500000000470e+00      1.183215956652e+00      1.342163798977e-10      1.000000000000e+00      1.000000000054e+00      2.500000000134e+00
                   191      9.575000000000e-01      1.000000000074e+00      8.799226745524e-11      1.000000000104e+00      2.500000000260e+00      3.871319566245e-21      2.500000000260e+00      1.183215956638e+00      7.436703922190e-11      1.000000000000e+00      1.000000000030e+00      2.500000000074e+00
                   192      9.625000000000e-01      1.000000000041e+00      4.829052667973e-11      1.000000000057e+00      2.500000000143e+00      1.165987483550e-21      2.500000000143e+00      1.183215956630e+00      4.081294408612e-11      1.000000000000e+00      1.000000000016e+00      2.500000000041e+00
                   193      9.675000000000e-01      1.000000000022e+00      2.624805173332e-11      1.000000000031e+00      2.500000000078e+00      3.444801099052e-22      2.500000000078e+00      1.183215956625e+00      2.218365260065e-11      1.000000000000e+00      1.000000000009e+00      2.500000000022e+00
                   194      9.725000000000e-01      1.000000000012e+00      1.412828377020e-11      1.000000000017e+00      2.500000000042e+00      9.980420114686e-23      2.500000000042e+00      1.183215956623e+00      1.194057914037e-11      1.000000000000e+00      1.000000000005e+00      2.500000000012e+00
                   195      9.775000000000e-01      1.000000000006e+00      7.525682432634e-12      1.000000000009e+00      2.500000000022e+00      2.831794803861e-23      2.500000000022e+00      1.183215956621e+00      6.360362527668e-12      1.000000000000e+00      1.000000000003e+00      2.500000000006e+00
                   196      9.825000000000e-01      1.000000000003e+00      3.956422953300e-12      1.000000000005e+00      2.500000000012e+00      7.826641292727e-24      2.500000000012e+00      1.183215956621e+00      3.343787692485e-12      1.000000000000e+00      1.000000000001e+00      2.500000000003e+00
                   197      9.875000000000e-01      1.000000000002e+00      2.027824124330e-12      1.000000000003e+00      2.500000000006e+00      2.056035339611e-24      2.500000000006e+00      1.183215956620e+00      1.713824186518e-12      1.000000000000e+00      1.000000000001e+00      2.500000000002e+00
                   198      9.925000000000e-01      1.000000000001e+00      9.687485583660e-13      1.000000000001e+00      2.500000000004e+00      4.692368846686e-25      2.500000000004e+00      1.183215956620e+00      8.187419658650e-13      1.000000000000e+00      1.000000000000e+00      2.500000000001e+00
                   199      9.975000000000e-01      1.000000000001e+00      3.306672910903e-13      1.000000000001e+00      2.500000000002e+00      5.467042869853e-26      2.500000000002e+00      1.183215956620e+00      2.794648679645e-13      1.000000000000e+00      1.000000000000e+00      2.500000000001e+00
